id,uxi,x,y,z
2111,-0.992954223555,0.03,0.006,0.016
2112,-0.39750594358598,0.002,0.008,0.016
2113,-0.63042502732267,0,0.008,0.016
2114,0.24879102317834,0.004,0.008,0.016
2115,1.3118818559745,0.006,0.008,0.016
2116,2.4794594988284,0.008,0.008,0.016
2117,3.7149765428313,0.01,0.008,0.016
2118,4.8216447557727,0.012,0.008,0.016
2119,5.1070781546069,0.014,0.008,0.016
2120,5.0608576683611,0.016,0.008,0.016
2121,4.6776416994986,0.018,0.008,0.016
2122,3.4031944808135,0.02,0.008,0.016
2123,2.0579374593477,0.022,0.008,0.016
2124,0.85486884532174,0.024,0.008,0.016
2125,-0.16627711268522,0.026,0.008,0.016
2126,-0.69998257459554,0.028,0.008,0.016
2127,-0.78027535165367,0.03,0.008,0.016
2128,0.40196412936356,0.002,0.01,0.016
2129,-0.05082581619483,0,0.01,0.016
2130,1.1010448315618,0.004,0.01,0.016
2131,1.9397899368747,0.006,0.01,0.016
2132,3.0922365776023,0.008,0.01,0.016
2133,4.103643297646,0.01,0.01,0.016
2134,4.3318791019724,0.012,0.01,0.016
2135,4.3352718492634,0.014,0.01,0.016
2136,4.309015323318,0.016,0.01,0.016
2137,4.2522229724539,0.018,0.01,0.016
2138,3.9383998268808,0.02,0.01,0.016
2139,2.7717728128647,0.022,0.01,0.016
2140,1.5173072516472,0.024,0.01,0.016
2141,0.64134426405684,0.026,0.01,0.016
2142,-0.0032242395033666,0.028,0.01,0.016
2143,-0.32129323641225,0.03,0.01,0.016
2144,1.0745282625656,0.002,0.012,0.016
2145,0.55750593482464,0,0.012,0.016
2146,1.4930313922449,0.004,0.012,0.016
2147,1.9685649143263,0.006,0.012,0.016
2148,2.5271172110146,0.008,0.012,0.016
2149,2.7802624822163,0.01,0.012,0.016
2150,2.8409240754258,0.012,0.012,0.016
2151,2.9281707142814,0.014,0.012,0.016
2152,2.928699394453,0.016,0.012,0.016
2153,2.8338471182805,0.018,0.012,0.016
2154,2.7544217019847,0.02,0.012,0.016
2155,2.4236535208657,0.022,0.012,0.016
2156,1.7099427813628,0.024,0.012,0.016
2157,1.1222060191742,0.026,0.012,0.016
2158,0.64948539862061,0.028,0.012,0.016
2159,0.22728401666516,0.03,0.012,0.016
2160,1.3959487923428,0.002,0.014,0.016
2161,1.0029331341832,0,0.014,0.016
2162,1.3098494491949,0.004,0.014,0.016
2163,1.1099601200718,0.006,0.014,0.016
2164,0.99037940667838,0.008,0.014,0.016
2165,0.82698427704651,0.01,0.014,0.016
2166,0.75172601576599,0.012,0.014,0.016
2167,0.78195545176102,0.014,0.014,0.016
2168,0.8274787789849,0.016,0.014,0.016
2169,0.87744104480983,0.018,0.014,0.016
2170,0.996071262486,0.02,0.014,0.016
2171,1.1588220401765,0.022,0.014,0.016
2172,1.1703945827222,0.024,0.014,0.016
2173,1.152511772222,0.026,0.014,0.016
2174,1.1229800666138,0.028,0.014,0.016
2175,0.71038436603207,0.03,0.014,0.016
2176,1.2174271446005,0.002,0.016,0.016
2177,1.17617189528,0,0.016,0.016
2178,0.65069448530762,0.004,0.016,0.016
2179,-0.45532316260322,0.006,0.016,0.016
2180,-1.4219776789083,0.008,0.016,0.016
2181,-1.7347636671059,0.01,0.016,0.016
2182,-1.8972337128225,0.012,0.016,0.016
2183,-1.9914001144539,0.014,0.016,0.016
2184,-1.8922571042779,0.016,0.016,0.016
2185,-1.6128095292197,0.018,0.016,0.016
2186,-1.2952978298207,0.02,0.016,0.016
2187,-0.92948353947478,0.022,0.016,0.016
2188,-0.054820413857084,0.024,0.016,0.016
2189,0.93439503469081,0.026,0.016,0.016
2190,1.27511191642,0.028,0.016,0.016
2191,1.0875715600216,0.03,0.016,0.016
2192,0.62257073565353,0.002,0.018,0.016
2193,1.0001984715401,0,0.018,0.016
2194,-0.55646417286929,0.004,0.018,0.016
2195,-2.0351706316139,0.006,0.018,0.016
2196,-3.5557704185437,0.008,0.018,0.016
2197,-4.7270997443074,0.01,0.018,0.016
2198,-5.2137144384458,0.012,0.018,0.016
2199,-5.2997831714654,0.014,0.018,0.016
2200,-5.1316602681323,0.016,0.018,0.016
2201,-4.7150919872512,0.018,0.018,0.016
2202,-3.9922271801889,0.02,0.018,0.016
2203,-2.7015153447532,0.022,0.018,0.016
2204,-1.0042168073505,0.024,0.018,0.016
2205,0.3406283075199,0.026,0.018,0.016
2206,1.2085690460596,0.028,0.018,0.016
2207,1.2167412327754,0.03,0.018,0.016
2208,-0.25874712688771,0.002,0.02,0.016
2209,0.59759611820024,0,0.02,0.016
2210,-1.8908634571223,0.004,0.02,0.016
2211,-4.0111982015728,0.006,0.02,0.016
2212,-6.4003057543425,0.008,0.02,0.016
2213,-8.2714949666855,0.01,0.02,0.016
2214,-8.956899539722,0.012,0.02,0.016
2215,-9.1590797669143,0.014,0.02,0.016
2216,-8.9478805535094,0.016,0.02,0.016
2217,-8.2707993545285,0.018,0.02,0.016
2218,-7.0453764575497,0.02,0.02,0.016
2219,-4.5357916344603,0.022,0.02,0.016
2220,-2.1241812229711,0.024,0.02,0.016
2221,-0.26874699526759,0.026,0.02,0.016
2222,0.90705440438096,0.028,0.02,0.016
2223,1.2127276271649,0.03,0.02,0.016
