id,uxi,x,y,z
119,1.4909327171192,0.022,0.006,0.002
120,0.16046211539777,0.024,0.006,0
121,1.0705597094056,0.024,0.006,0.002
122,-0.18537013821864,0.026,0.006,0
123,0.47565830998215,0.026,0.006,0.002
124,-0.32913280871709,0.028,0.006,0
125,-0.10871894690086,0.028,0.006,0.002
126,-0.18078088862327,0.03,0.006,0
127,-0.33844295333423,0.03,0.006,0.002
128,0.034092014001238,0.002,0.008,0
129,-0.16953445264412,0,0.008,0
130,0.66776233914622,0.002,0.008,0.002
131,0.14939446655413,0,0.008,0.002
132,0.57149730363923,0.004,0.008,0
133,1.1516876841981,0.004,0.008,0.002
134,1.1182506957264,0.006,0.008,0
135,1.3748797825489,0.006,0.008,0.002
136,1.522385715637,0.008,0.008,0
137,1.3124521494164,0.008,0.008,0.002
138,1.7061610847637,0.01,0.008,0
139,1.07357121088,0.01,0.008,0.002
140,1.7435553319738,0.012,0.008,0
141,0.79461221189032,0.012,0.008,0.002
142,1.690200365887,0.014,0.008,0
143,0.66406945887759,0.014,0.008,0.002
144,1.6750905234221,0.016,0.008,0
145,0.7117821568666,0.016,0.008,0.002
146,1.6270073779238,0.018,0.008,0
147,0.96810562484848,0.018,0.008,0.002
148,1.5165569500797,0.02,0.008,0
149,1.2606452703459,0.02,0.008,0.002
150,1.2359747647466,0.022,0.008,0
151,1.4400864174015,0.022,0.008,0.002
152,0.78293409007392,0.024,0.008,0
153,1.3373901526694,0.024,0.008,0.002
154,0.2621333954989,0.026,0.008,0
155,0.93137299129669,0.026,0.008,0.002
156,-0.14767045665311,0.028,0.008,0
157,0.3396477603106,0.028,0.008,0.002
158,-0.20801414375687,0.03,0.008,0
159,-0.098926563152941,0.03,0.008,0.002
160,0.35661461918651,0.002,0.01,0
161,-0.090891769756793,0,0.01,0
162,1.0135001803886,0.002,0.01,0.002
163,0.52976454879937,0,0.01,0.002
164,0.99071342754276,0.004,0.01,0
165,1.0887547256898,0.004,0.01,0.002
166,1.4459521502039,0.006,0.01,0
167,0.77074356124454,0.006,0.01,0.002
168,1.6133650998233,0.008,0.01,0
169,0.20890403027117,0.008,0.01,0.002
170,1.5295726734162,0.01,0.01,0
171,-0.40184111462195,0.01,0.01,0.002
172,1.3194322753775,0.012,0.01,0
173,-0.84113684564113,0.012,0.01,0.002
174,1.2093187213071,0.014,0.01,0
175,-1.0391381762322,0.014,0.01,0.002
176,1.2188333802876,0.016,0.01,0
177,-0.87355064494501,0.016,0.01,0.002
178,1.4083864652806,0.018,0.01,0
179,-0.45584581590182,0.018,0.01,0.002
180,1.5656376449138,0.02,0.01,0
181,0.17075091465682,0.02,0.01,0.002
182,1.5583410798193,0.022,0.01,0
183,0.76274927507971,0.022,0.01,0.002
184,1.2476606617144,0.024,0.01,0
185,1.1412785914195,0.024,0.01,0.002
186,0.70712368642869,0.026,0.01,0
187,1.133711017116,0.026,0.01,0.002
188,0.1081214588447,0.028,0.01,0
189,0.75697565747719,0.028,0.01,0.002
190,-0.18040043309206,0.03,0.01,0
191,0.2195850029253,0.03,0.01,0.002
192,0.61708097335344,0.002,0.012,0
193,0.028686041374264,0,0.012,0
194,1.0740004784748,0.002,0.012,0.002
195,0.81194094371123,0,0.012,0.002
196,1.1553907323902,0.004,0.012,0
197,0.58522165565938,0.004,0.012,0.002
198,1.2973049994593,0.006,0.012,0
199,-0.29660913594428,0.006,0.012,0.002
200,1.0927024614563,0.008,0.012,0
201,-1.3260940075985,0.008,0.012,0.002
202,0.60123100671961,0.01,0.012,0
203,-2.1181679884648,0.01,0.012,0.002
204,0.18667231451377,0.012,0.012,0
205,-2.671054447482,0.012,0.012,0.002
206,-0.07727229932468,0.014,0.012,0
207,-2.7719657402028,0.014,0.012,0.002
208,0.072275455019469,0.016,0.012,0
209,-2.6018728817536,0.016,0.012,0.002
210,0.48131040243112,0.018,0.012,0
211,-2.0777887378981,0.018,0.012,0.002
212,1.0016396878128,0.02,0.012,0
213,-1.2759646350776,0.02,0.012,0.002
214,1.3888338725344,0.022,0.012,0
215,-0.35810772878689,0.022,0.012,0.002
216,1.3900845941963,0.024,0.012,0
217,0.50014229073392,0.024,0.012,0.002
218,1.0049063623488,0.026,0.012,0
219,1.0008664013538,0.026,0.012,0.002
220,0.35937052847954,0.028,0.012,0
221,1.0073856684165,0.028,0.012,0.002
222,-0.11994324052451,0.03,0.012,0
223,0.52738189908113,0.03,0.012,0.002
224,0.75442984719148,0.002,0.014,0
225,0.15307688259963,0,0.014,0
226,0.82118450106737,0.002,0.014,0.002
227,0.93595998136034,0,0.014,0.002
228,0.99653013558348,0.004,0.014,0
229,-0.21580810201705,0.004,0.014,0.002
230,0.71119340669821,0.006,0.014,0
231,-1.5681926032402,0.006,0.014,0.002
232,0.01691095504731,0.008,0.014,0
233,-2.8012576508378,0.008,0.014,0.002
234,-0.81833231999055,0.01,0.014,0
235,-3.6238949313655,0.01,0.014,0.002
236,-1.5047646849467,0.012,0.014,0
237,-3.9989548190308,0.012,0.014,0.002
238,-1.7591169182267,0.014,0.014,0
239,-4.0677430521155,0.014,0.014,0.002
240,-1.5994601628341,0.016,0.014,0
241,-3.8317412716183,0.016,0.014,0.002
242,-0.90796383862602,0.018,0.014,0
243,-3.4639000016721,0.018,0.014,0.002
244,-0.075989531206804,0.02,0.014,0
245,-2.6651098829699,0.02,0.014,0.002
246,0.76164252689774,0.022,0.014,0
247,-1.6496484763834,0.022,0.014,0.002
248,1.1670725673083,0.024,0.014,0
249,-0.42807772477588,0.024,0.014,0.002
250,1.0891522053874,0.026,0.014,0
251,0.55785255476477,0.026,0.014,0.002
252,0.54511411352482,0.028,0.014,0
253,1.0376153262397,0.028,0.014,0.002
254,-0.037997097216832,0.03,0.014,0
255,0.74682753124513,0.03,0.014,0.002
256,0.74996352239127,0.002,0.016,0
257,0.27828063992078,0,0.016,0
258,0.35169606439485,0.002,0.016,0.002
259,0.87440288917613,0,0.016,0.002
260,0.59285296690012,0.004,0.016,0
261,-1.1221709153485,0.004,0.016,0.002
262,-0.1802282180264,0.006,0.016,0
263,-2.6925560580211,0.006,0.016,0.002
264,-1.3018164163071,0.008,0.016,0
265,-3.8834960367526,0.008,0.016,0.002
266,-2.4442686041741,0.01,0.016,0
267,-4.4289242467802,0.01,0.016,0.002
268,-3.2270995249386,0.012,0.016,0
269,-4.5514432199902,0.012,0.016,0.002
270,-3.5709105687187,0.014,0.016,0
271,-4.4033494112084,0.014,0.016,0.002
272,-3.268138503185,0.016,0.016,0
273,-4.3437756815149,0.016,0.016,0.002
274,-2.5004152894079,0.018,0.016,0
275,-4.1684228563215,0.018,0.016,0.002
276,-1.3546662809652,0.02,0.016,0
277,-3.7284351990269,0.02,0.016,0.002
278,-0.18850852198479,0.022,0.016,0
279,-2.7846904089674,0.022,0.016,0.002
280,0.68520182277124,0.024,0.016,0
281,-1.4539414267039,0.024,0.016,0.002
282,0.96064801037831,0.026,0.016,0
283,-0.064155950196363,0.026,0.016,0.002
284,0.64929264526835,0.028,0.016,0
285,0.86550127093365,0.028,0.016,0.002
286,0.037480378842318,0.03,0.016,0
287,0.86677653034415,0.03,0.016,0.002
288,0.64672315853904,0.002,0.018,0
289,0.36324414127092,0,0.018,0
290,-0.20438165276949,0.002,0.018,0.002
291,0.70984424053151,0,0.018,0.002
292,0.056664101694607,0.004,0.018,0
293,-1.9051286053888,0.004,0.018,0.002
294,-1.1085261158995,0.006,0.018,0
295,-3.4834104786848,0.006,0.018,0.002
296,-2.6016279048288,0.008,0.018,0
297,-4.3156015555171,0.008,0.018,0.002
298,-3.8255595997904,0.01,0.018,0
299,-4.4884653132775,0.01,0.018,0.002
300,-4.7255279855323,0.012,0.018,0
301,-4.0950269887181,0.012,0.018,0.002
302,-4.9363282284539,0.014,0.018,0
303,-3.912852662698,0.014,0.018,0.002
304,-4.7153183989216,0.016,0.018,0
305,-3.8957519003324,0.016,0.018,0.002
306,-3.8393742278749,0.018,0.018,0
307,-4.2103811819118,0.018,0.018,0.002
308,-2.6134917620985,0.02,0.018,0
309,-4.2040482910595,0.02,0.018,0.002
310,-1.1613441707923,0.022,0.018,0
311,-3.6218094830217,0.022,0.018,0.002
312,0.056159896337878,0.024,0.018,0
313,-2.3286127730812,0.024,0.018,0.002
314,0.71736728070373,0.026,0.018,0
315,-0.7322913964302,0.026,0.018,0.002
316,0.66944769174181,0.028,0.018,0
317,0.5819216589901,0.028,0.018,0.002
318,0.11929555354851,0.03,0.018,0
319,0.87433646685763,0.03,0.018,0.002
320,0.48904348121004,0.002,0.02,0
321,0.45042036544718,0,0.02,0
322,-0.6900413950303,0.002,0.02,0.002
323,0.4733526363846,0,0.02,0.002
324,-0.42579119050948,0.004,0.02,0
325,-2.4691034438168,0.004,0.02,0.002
326,-1.9341107418409,0.006,0.02,0
327,-3.7973200499375,0.006,0.02,0.002
328,-3.5230325901677,0.008,0.02,0
329,-4.2603068683005,0.008,0.02,0.002
330,-4.8499101410278,0.01,0.02,0
331,-3.8036241313779,0.01,0.02,0.002
332,-5.5767392329793,0.012,0.02,0
333,-3.1123855219395,0.012,0.02,0.002
334,-5.8650572837995,0.014,0.02,0
335,-2.6243179209948,0.014,0.02,0.002
336,-5.532368675877,0.016,0.02,0
337,-2.9534375739599,0.016,0.02,0.002
338,-4.816491389509,0.018,0.02,0
339,-3.5918066133639,0.018,0.02,0.002
340,-3.505451454523,0.02,0.02,0
341,-4.2280303382565,0.02,0.02,0.002
342,-2.0078712021411,0.022,0.02,0
343,-4.0091010201614,0.022,0.02,0.002
344,-0.49911085915044,0.024,0.02,0
345,-2.9531228775831,0.024,0.02,0.002
346,0.42635275631585,0.026,0.02,0
347,-1.2716448865626,0.026,0.02,0.002
348,0.63943975793633,0.028,0.02,0
349,0.27548673157514,0.028,0.02,0.002
350,0.16242786999792,0.03,0.02,0
351,0.83261829079299,0.03,0.02,0.002
352,0.35000992977208,0.002,0.022,0
353,0.47597792097565,0,0.022,0
354,-1.0155136484032,0.002,0.022,0.002
355,0.29212652917523,0,0.022,0.002
356,-0.79522715943731,0.004,0.022,0
357,-2.7102041856136,0.004,0.022,0.002
358,-2.4053663271285,0.006,0.022,0
359,-3.804128948351,0.006,0.022,0.002
360,-4.0813725995954,0.008,0.022,0
361,-3.7959722136603,0.008,0.022,0.002
362,-5.2544590069869,0.01,0.022,0
363,-2.9811603824758,0.01,0.022,0.002
364,-5.9657510643493,0.012,0.022,0
365,-1.850967874017,0.012,0.022,0.002
366,-6.0975909245357,0.014,0.022,0
367,-1.387156226686,0.014,0.022,0.002
368,-5.8982535987874,0.016,0.022,0
369,-1.7477853253227,0.016,0.022,0.002
370,-5.178642339217,0.018,0.022,0
371,-2.8637630907695,0.018,0.022,0.002
372,-4.040893546736,0.02,0.022,0
373,-3.8388904230636,0.02,0.022,0.002
374,-2.462625320855,0.022,0.022,0
375,-4.0802368788411,0.022,0.022,0.002
376,-0.91307724686064,0.024,0.022,0
377,-3.1969428017498,0.024,0.022,0.002
378,0.2148958888172,0.026,0.022,0
379,-1.5978231099284,0.026,0.022,0.002
380,0.57906366024424,0.028,0.022,0
381,0.046994154097632,0.028,0.022,0.002
382,0.19754071662549,0.03,0.022,0
383,0.75010383358762,0.03,0.022,0.002
384,0.2770006158265,0.002,0.024,0
385,0.43012669145356,0,0.024,0
386,-1.1129720242437,0.002,0.024,0.002
387,0.23360951038986,0,0.024,0.002
388,-0.95961476773244,0.004,0.024,0
389,-2.623816983559,0.004,0.024,0.002
390,-2.4396284645894,0.006,0.024,0
391,-3.6258892697854,0.006,0.024,0.002
392,-4.2166067697529,0.008,0.024,0
393,-3.2291117232745,0.008,0.024,0.002
394,-5.0574600351823,0.01,0.024,0
395,-2.4870230927414,0.01,0.024,0.002
396,-5.9959396867583,0.012,0.024,0
397,-0.89450856914823,0.012,0.024,0.002
398,-5.7308569356811,0.014,0.024,0
399,-0.80960856840031,0.014,0.024,0.002
400,-5.9198048074603,0.016,0.024,0
401,-0.82794057114127,0.016,0.024,0.002
402,-4.9402866626016,0.018,0.024,0
403,-2.4445806524464,0.018,0.024,0.002
404,-4.1433629087877,0.02,0.024,0
405,-3.3039252701115,0.02,0.024,0.002
406,-2.4479430276534,0.022,0.024,0
407,-3.9103048563579,0.022,0.024,0.002
408,-1.0737631269133,0.024,0.024,0
409,-3.0506716071086,0.024,0.024,0.002
410,0.13750342153964,0.026,0.024,0
411,-1.6404521709509,0.026,0.024,0.002
412,0.5083834618945,0.028,0.024,0
413,-0.036922736778333,0.028,0.024,0.002
414,0.2189692119018,0.03,0.024,0
415,0.65048794368339,0.03,0.024,0.002
416,0.2606855388459,0.002,0.026,0
417,0.42301241977091,0,0.026,0
418,-0.90165136602281,0.002,0.026,0.002
419,0.21397740821378,0,0.026,0.002
420,-0.75621500371516,0.004,0.026,0
421,-2.2990484188722,0.004,0.026,0.002
422,-2.1625931169562,0.006,0.026,0
423,-3.1571786041174,0.006,0.026,0.002
424,-3.6070069554409,0.008,0.026,0
425,-3.0544676357649,0.008,0.026,0.002
426,-4.6386563699089,0.01,0.026,0
427,-2.2262830447747,0.01,0.026,0.002
428,-5.2330695223279,0.012,0.026,0
429,-1.1975668965222,0.012,0.026,0.002
430,-5.3745123884932,0.014,0.026,0
431,-0.74634233467299,0.014,0.026,0.002
432,-5.1472197568393,0.016,0.026,0
433,-1.1512476779732,0.016,0.026,0.002
434,-4.508475063651,0.018,0.026,0
435,-2.1869207063314,0.018,0.026,0.002
436,-3.4871904119329,0.02,0.026,0
437,-3.1050219270108,0.02,0.026,0.002
438,-2.1157134091487,0.022,0.026,0
439,-3.350600194566,0.022,0.026,0.002
440,-0.79505030682147,0.024,0.026,0
441,-2.6290417277932,0.024,0.026,0.002
442,0.14378468707739,0.026,0.026,0
443,-1.3102854150518,0.026,0.026,0.002
444,0.44965191998257,0.028,0.026,0
445,0.027514164596994,0.028,0.026,0.002
446,0.1430779186808,0.03,0.026,0
447,0.59984231132276,0.03,0.026,0.002
448,0.30641235480806,0.002,0.028,0
449,0.29114796262087,0,0.028,0
450,-0.41909347879849,0.002,0.028,0.002
451,0.32592864276476,0,0.028,0.002
452,-0.27537203290242,0.004,0.028,0
453,-1.6107147771734,0.004,0.028,0.002
454,-1.3208218508136,0.006,0.028,0
455,-2.5123571684985,0.006,0.028,0.002
456,-2.4465245065743,0.008,0.028,0
457,-2.9184183987398,0.008,0.028,0.002
458,-3.5319539207813,0.01,0.028,0
459,-2.6125192738325,0.01,0.028,0.002
460,-4.111286765823,0.012,0.028,0
461,-2.2179472375181,0.012,0.028,0.002
462,-4.3604468335947,0.014,0.028,0
463,-1.8872330571008,0.014,0.028,0.002
464,-4.039231742961,0.016,0.028,0
465,-2.1606898408183,0.016,0.028,0.002
466,-3.4126483108612,0.018,0.028,0
467,-2.5332145103284,0.018,0.028,0.002
468,-2.3150277627591,0.02,0.028,0
469,-2.8806779405002,0.02,0.028,0.002
470,-1.2256910905609,0.022,0.028,0
471,-2.5624486883948,0.022,0.028,0.002
472,-0.21699199283811,0.024,0.028,0
473,-1.769919235849,0.024,0.028,0.002
474,0.2926573336339,0.026,0.028,0
475,-0.68177427234896,0.026,0.028,0.002
476,0.35083484406325,0.028,0.028,0
477,0.21755485214306,0.028,0.028,0.002
478,0.040922604490736,0.03,0.028,0
479,0.49347927733152,0.03,0.028,0.002
480,0.33947724122108,0.002,0.03,0
481,-0.0059827389206822,0,0.03,0
482,0.22525708973146,0.002,0.03,0.002
483,0.38822195325063,0,0.03,0.002
484,0.39279272442332,0.004,0.03,0
485,-0.50358898972882,0.004,0.03,0.002
486,0.045721308824678,0.006,0.03,0
487,-1.5180158799911,0.006,0.03,0.002
488,-0.7516267815056,0.008,0.03,0
489,-2.4518454238567,0.008,0.03,0.002
490,-1.5707465029405,0.01,0.03,0
491,-3.1999667286384,0.01,0.03,0.002
492,-2.3483544113982,0.012,0.03,0
493,-3.4575497066118,0.012,0.03,0.002
494,-2.5295442717061,0.014,0.03,0
495,-3.6222980149222,0.014,0.03,0.002
496,-2.3200734793085,0.016,0.03,0
497,-3.3814816443674,0.016,0.03,0.002
498,-1.5151479981821,0.018,0.03,0
499,-3.0858094819736,0.018,0.03,0.002
500,-0.67443935725978,0.02,0.03,0
501,-2.3410945387513,0.02,0.03,0.002
502,0.14637369823638,0.022,0.03,0
503,-1.4622556497619,0.022,0.03,0.002
504,0.51886122803362,0.024,0.03,0
505,-0.49354356376855,0.024,0.03,0.002
506,0.51658287148363,0.026,0.03,0
507,0.17295975656337,0.026,0.03,0.002
508,0.19109785481882,0.028,0.03,0
509,0.45045797598247,0.028,0.03,0.002
510,-0.11167787185423,0.03,0.03,0
511,0.2757799557389,0.03,0.03,0.002
512,-0.11438823273831,0,0,0.004
513,-0.39710134507208,0.002,0,0.004
514,-0.39757357636006,0.002,0.002,0.004
515,-0.42256561802007,0,0.002,0.004
516,-0.51882090658672,0.004,0,0.004
517,0.031337851469711,0.004,0.002,0.004
518,-0.45167561199645,0.006,0,0.004
519,0.56434692666129,0.006,0.002,0.004
520,-0.25873691864278,0.008,0,0.004
521,1.0332044925194,0.008,0.002,0.004
522,-0.042276524704476,0.01,0,0.004
523,1.3550797005973,0.01,0.002,0.004
524,0.13469052230285,0.012,0,0.004
525,1.5072109872864,0.012,0.002,0.004
526,0.20178358610066,0.014,0,0.004
527,1.5474225146282,0.014,0.002,0.004
528,0.16030510432754,0.016,0,0.004
529,1.4896643322401,0.016,0.002,0.004
530,-0.0047856305630178,0.018,0,0.004
531,1.3636784948608,0.018,0.002,0.004
532,-0.22697900371281,0.02,0,0.004
533,1.1131414025038,0.02,0.002,0.004
534,-0.45220868782145,0.022,0,0.004
535,0.73668625668891,0.022,0.002,0.004
536,-0.5799011990435,0.024,0,0.004
537,0.25352733810093,0.024,0.002,0.004
538,-0.54510765141525,0.026,0,0.004
539,-0.21214266876371,0.026,0.002,0.004
540,-0.32208707145222,0.028,0,0.004
541,-0.50791251607172,0.028,0.002,0.004
542,-0.033936465093416,0.03,0,0.004
543,-0.41222663368678,0.03,0.002,0.004
544,-0.032129933026856,0.002,0.004,0.004
545,-0.32094482637499,0,0.004,0.004
546,0.66798987468189,0.004,0.004,0.004
547,1.348845651539,0.006,0.004,0.004
548,1.7976490941441,0.008,0.004,0.004
549,1.9771942724746,0.01,0.004,0.004
550,1.9846093946143,0.012,0.004,0.004
551,1.928058152572,0.014,0.004,0.004
552,1.919050449904,0.016,0.004,0.004
553,1.9155658121671,0.018,0.004,0.004
554,1.8475476380018,0.02,0.004,0.004
555,1.564870521497,0.022,0.004,0.004
556,1.0321540244163,0.024,0.004,0.004
557,0.32427187321589,0.026,0.004,0.004
558,-0.29903414609679,0.028,0.004,0.004
559,-0.45494710904758,0.03,0.004,0.004
560,0.50478730195661,0.002,0.006,0.004
561,0.034109335694166,0,0.006,0.004
562,1.0937515550993,0.004,0.006,0.004
563,1.4880971655166,0.006,0.006,0.004
564,1.5572770263918,0.008,0.006,0.004
565,1.3863447650579,0.01,0.006,0.004
566,1.1292009142944,0.012,0.006,0.004
567,0.98609328471388,0.014,0.006,0.004
568,1.0239912971537,0.016,0.006,0.004
569,1.2592606422193,0.018,0.006,0.004
570,1.5107454870593,0.02,0.006,0.004
571,1.6079179926098,0.022,0.006,0.004
572,1.3754217221567,0.024,0.006,0.004
573,0.82113240651718,0.026,0.006,0.004
574,0.15607502752535,0.028,0.006,0.004
575,-0.22175052318159,0.03,0.006,0.004
576,0.93000693309149,0.002,0.008,0.004
577,0.49389676006926,0,0.008,0.004
578,1.0734120724975,0.004,0.008,0.004
579,0.85682867677437,0.006,0.008,0.004
580,0.37348438877426,0.008,0.008,0.004
581,-0.20639914179695,0.01,0.008,0.004
582,-0.65653127394099,0.012,0.008,0.004
583,-0.8715188388009,0.014,0.008,0.004
584,-0.73503097768246,0.016,0.008,0.004
585,-0.33096405708912,0.018,0.008,0.004
586,0.27211140816871,0.02,0.008,0.004
587,0.82632089604932,0.022,0.008,0.004
588,1.1336825887262,0.024,0.008,0.004
589,1.047911849329,0.026,0.008,0.004
590,0.64282949365466,0.028,0.008,0.004
591,0.16937064975875,0.03,0.008,0.004
592,1.0462490185704,0.002,0.01,0.004
593,0.84300382433673,0,0.01,0.004
594,0.55569950112643,0.004,0.01,0.004
595,-0.3188942261366,0.006,0.01,0.004
596,-1.2847809200572,0.008,0.01,0.004
597,-2.0650422073788,0.01,0.01,0.004
598,-2.5554342063158,0.012,0.01,0.004
599,-2.6770869051944,0.014,0.01,0.004
600,-2.533933189923,0.016,0.01,0.004
601,-2.0520983399556,0.018,0.01,0.004
602,-1.3368100826169,0.02,0.01,0.004
603,-0.4348146743668,0.022,0.01,0.004
604,0.38718102960837,0.024,0.01,0.004
605,0.9084692085363,0.026,0.01,0.004
606,0.96707524970639,0.028,0.01,0.004
607,0.56900921958852,0.03,0.01,0.004
608,0.78303458023535,0.002,0.012,0.004
609,0.96538253829084,0,0.012,0.004
610,-0.29076783982734,0.004,0.012,0.004
611,-1.6468448124657,0.006,0.012,0.004
612,-2.7502836316418,0.008,0.012,0.004
613,-3.4734942533783,0.01,0.012,0.004
614,-3.6332666211141,0.012,0.012,0.004
615,-3.6602980865777,0.014,0.012,0.004
616,-3.4896871788626,0.016,0.012,0.004
617,-3.2085235000582,0.018,0.012,0.004
618,-2.68269320628,0.02,0.012,0.004
619,-1.74874935712,0.022,0.012,0.004
620,-0.61551159745414,0.024,0.012,0.004
621,0.43251488322937,0.026,0.012,0.004
622,1.0258306375981,0.028,0.012,0.004
623,0.84090654102082,0.03,0.012,0.004
624,0.23715094553371,0.002,0.014,0.004
625,0.81566724820123,0,0.014,0.004
626,-1.2218083362119,0.004,0.014,0.004
627,-2.6735340860008,0.006,0.014,0.004
628,-3.5777064726644,0.008,0.014,0.004
629,-3.7962314882412,0.01,0.014,0.004
630,-3.5428860363644,0.012,0.014,0.004
631,-3.2664915499397,0.014,0.014,0.004
632,-3.2903310219903,0.016,0.014,0.004
633,-3.3391179591272,0.018,0.014,0.004
634,-3.3689956399507,0.02,0.014,0.004
635,-2.7395781070884,0.022,0.014,0.004
636,-1.6216608208323,0.024,0.014,0.004
637,-0.24138956935861,0.026,0.014,0.004
638,0.81407994834062,0.028,0.014,0.004
639,0.94327552451734,0.03,0.014,0.004
640,-0.4305409310437,0.002,0.016,0.004
641,0.4986484569901,0,0.016,0.004
642,-1.9687569388784,0.004,0.016,0.004
643,-3.1726798220661,0.006,0.016,0.004
644,-3.4821093805601,0.008,0.016,0.004
645,-2.9863278921002,0.01,0.016,0.004
646,-2.0954855445229,0.012,0.016,0.004
647,-1.6371502252726,0.014,0.016,0.004
648,-1.7734286887495,0.016,0.016,0.004
649,-2.5051997458523,0.018,0.016,0.004
650,-3.1932729628601,0.02,0.016,0.004
