id,uxr,x,y,z
241,0.093228831008885,0.027,0.003,0.001
242,0.0064226422953036,0.028,0.003,0
243,0.057623295178006,0.028,0.003,0.001
244,-0.013171597455305,0.029,0.003,0
245,0.014795638425775,0.029,0.003,0.001
246,-0.011454716419006,0.03,0.003,0
247,-0.0094944469163634,0.03,0.003,0.001
248,0.0056557427449623,0.001,0.004,0
249,-0.0045147507022365,0,0.004,0
250,0.041007262369239,0.001,0.004,0.001
251,0.012596613779032,0,0.004,0.001
252,0.03157371009332,0.002,0.004,0
253,0.068201504402878,0.002,0.004,0.001
254,0.057816272964142,0.003,0.004,0
255,0.075255240308435,0.003,0.004,0.001
256,0.072782329302381,0.004,0.004,0
257,0.056695724566923,0.004,0.004,0.001
258,0.069354009210288,0.005,0.004,0
259,0.01514082711361,0.005,0.004,0.001
260,0.047420944848754,0.006,0.004,0
261,-0.039862793924565,0.006,0.004,0.001
262,0.012280816363523,0.007,0.004,0
263,-0.096136269275373,0.007,0.004,0.001
264,-0.027917594019476,0.008,0.004,0
265,-0.143782763545,0.008,0.004,0.001
266,-0.067070470135525,0.009,0.004,0
267,-0.17585459176101,0.009,0.004,0.001
268,-0.099633196841193,0.01,0.004,0
269,-0.19278524375732,0.01,0.004,0.001
270,-0.12641251116866,0.011,0.004,0
271,-0.19526955365408,0.011,0.004,0.001
272,-0.1449015149133,0.012,0.004,0
273,-0.19117701676201,0.012,0.004,0.001
274,-0.15907089050352,0.013,0.004,0
275,-0.18275895529595,0.013,0.004,0.001
276,-0.16748390356477,0.014,0.004,0
277,-0.17607669378274,0.014,0.004,0.001
278,-0.16908630182677,0.015,0.004,0
279,-0.17449680142413,0.015,0.004,0.001
280,-0.16748390356475,0.016,0.004,0
281,-0.17607669378272,0.016,0.004,0.001
282,-0.1590708905035,0.017,0.004,0
283,-0.18275895529593,0.017,0.004,0.001
284,-0.14490151491329,0.018,0.004,0
285,-0.19117701676198,0.018,0.004,0.001
286,-0.12641251116865,0.019,0.004,0
287,-0.19526955365405,0.019,0.004,0.001
288,-0.099633196841199,0.02,0.004,0
289,-0.1927852437573,0.02,0.004,0.001
290,-0.067070470135541,0.021,0.004,0
291,-0.175854591761,0.021,0.004,0.001
292,-0.027917594019503,0.022,0.004,0
293,-0.143782763545,0.022,0.004,0.001
294,0.012280816363488,0.023,0.004,0
295,-0.096136269275383,0.023,0.004,0.001
296,0.047420944848719,0.024,0.004,0
297,-0.039862793924583,0.024,0.004,0.001
298,0.069354009210271,0.025,0.004,0
299,0.015140827113588,0.025,0.004,0.001
300,0.072782329302368,0.026,0.004,0
301,0.056695724566903,0.026,0.004,0.001
302,0.057816272964133,0.027,0.004,0
303,0.075255240308421,0.027,0.004,0.001
304,0.031573710093318,0.028,0.004,0
305,0.06820150440287,0.028,0.004,0.001
306,0.0056557427449638,0.029,0.004,0
307,0.041007262369239,0.029,0.004,0.001
308,-0.0045147507022301,0.03,0.004,0
309,0.012596613779034,0.03,0.004,0.001
310,0.023017407687304,0.001,0.005,0
311,0.0041354267214284,0,0.005,0
312,0.056240696991444,0.001,0.005,0.001
313,0.032036490097039,0,0.005,0.001
314,0.048016996550076,0.002,0.005,0
315,0.058464988911321,0.002,0.005,0.001
316,0.061655309665373,0.003,0.005,0
317,0.033136756783201,0.003,0.005,0.001
318,0.056106110607889,0.004,0.005,0
319,-0.014267354709358,0.004,0.005,0.001
320,0.029458961979426,0.005,0.005,0
321,-0.07158859686323,0.005,0.005,0.001
322,-0.012751695799877,0.006,0.005,0
323,-0.12465148410429,0.006,0.005,0.001
324,-0.060493550555757,0.007,0.005,0
325,-0.16278602466426,0.007,0.005,0.001
326,-0.10481400559406,0.008,0.005,0
327,-0.17920018912564,0.008,0.005,0.001
328,-0.13754658667139,0.009,0.005,0
329,-0.175516475411,0.009,0.005,0.001
330,-0.15880303720619,0.01,0.005,0
331,-0.15366242646194,0.01,0.005,0.001
332,-0.16715023647953,0.011,0.005,0
333,-0.12360043206499,0.011,0.005,0.001
334,-0.17047894303127,0.012,0.005,0
335,-0.088589461766228,0.012,0.005,0.001
336,-0.1683115498688,0.013,0.005,0
337,-0.059643409600196,0.013,0.005,0.001
338,-0.16638364818464,0.014,0.005,0
339,-0.039440585706986,0.014,0.005,0.001
340,-0.16678918335331,0.015,0.005,0
341,-0.031404957345154,0.015,0.005,0.001
342,-0.16638364818462,0.016,0.005,0
343,-0.039440585706969,0.016,0.005,0.001
344,-0.16831154986878,0.017,0.005,0
345,-0.059643409600163,0.017,0.005,0.001
346,-0.17047894303126,0.018,0.005,0
347,-0.088589461766197,0.018,0.005,0.001
348,-0.16715023647953,0.019,0.005,0
349,-0.12360043206497,0.019,0.005,0.001
350,-0.15880303720618,0.02,0.005,0
351,-0.15366242646192,0.02,0.005,0.001
352,-0.13754658667139,0.021,0.005,0
353,-0.17551647541099,0.021,0.005,0.001
354,-0.10481400559408,0.022,0.005,0
355,-0.17920018912563,0.022,0.005,0.001
356,-0.060493550555796,0.023,0.005,0
357,-0.16278602466426,0.023,0.005,0.001
358,-0.012751695799909,0.024,0.005,0
359,-0.12465148410431,0.024,0.005,0.001
360,0.029458961979388,0.025,0.005,0
361,-0.071588596863254,0.025,0.005,0.001
362,0.056106110607857,0.026,0.005,0
363,-0.01426735470938,0.026,0.005,0.001
364,0.061655309665347,0.027,0.005,0
365,0.033136756783181,0.027,0.005,0.001
366,0.048016996550062,0.028,0.005,0
367,0.0584649889113,0.028,0.005,0.001
368,0.023017407687303,0.029,0.005,0
369,0.056240696991433,0.029,0.005,0.001
370,0.0041354267214362,0.03,0.005,0
371,0.032036490097033,0.03,0.005,0.001
372,0.033962260544116,0.001,0.006,0
373,0.011055203456393,0,0.006,0
374,0.057391829787498,0.001,0.006,0.001
375,0.043452283466602,0,0.006,0.001
376,0.052086065033944,0.002,0.006,0
377,0.034743797931518,0.002,0.006,0.001
378,0.049754728145915,0.003,0.006,0
379,-0.015528322728065,0.003,0.006,0.001
380,0.024847920221416,0.004,0.006,0
381,-0.076991170863185,0.004,0.006,0.001
382,-0.018025173435391,0.005,0.006,0
383,-0.13004157566016,0.005,0.006,0.001
384,-0.067492298972833,0.006,0.006,0
385,-0.16085420140074,0.006,0.006,0.001
386,-0.11272307838127,0.007,0.006,0
387,-0.16205434017494,0.007,0.006,0.001
388,-0.14267373714453,0.008,0.006,0
389,-0.13772263136258,0.008,0.006,0.001
390,-0.15596496613442,0.009,0.006,0
391,-0.092474470709141,0.009,0.006,0.001
392,-0.15050093935572,0.01,0.006,0
393,-0.039008570709764,0.01,0.006,0.001
394,-0.13616301596038,0.011,0.006,0
395,0.019134742375559,0.011,0.006,0.001
396,-0.1139368738689,0.012,0.006,0
397,0.069463563142891,0.012,0.006,0.001
398,-0.096011637984074,0.013,0.006,0
399,0.11229931184637,0.013,0.006,0.001
400,-0.082690386997876,0.014,0.006,0
401,0.13913219455932,0.014,0.006,0.001
402,-0.076826925900909,0.015,0.006,0
403,0.14764699382651,0.015,0.006,0.001
404,-0.082690386997878,0.016,0.006,0
405,0.13913219455933,0.016,0.006,0.001
406,-0.096011637984071,0.017,0.006,0
407,0.11229931184638,0.017,0.006,0.001
408,-0.11393687386891,0.018,0.006,0
409,0.069463563142901,0.018,0.006,0.001
410,-0.13616301596038,0.019,0.006,0
411,0.01913474237557,0.019,0.006,0.001
412,-0.15050093935572,0.02,0.006,0
413,-0.039008570709745,0.02,0.006,0.001
414,-0.15596496613442,0.021,0.006,0
415,-0.09247447070912,0.021,0.006,0.001
416,-0.14267373714455,0.022,0.006,0
417,-0.13772263136257,0.022,0.006,0.001
418,-0.11272307838128,0.023,0.006,0
419,-0.16205434017497,0.023,0.006,0.001
420,-0.067492298972889,0.024,0.006,0
421,-0.16085420140076,0.024,0.006,0.001
422,-0.018025173435444,0.025,0.006,0
423,-0.13004157566019,0.025,0.006,0.001
424,0.02484792022138,0.026,0.006,0
425,-0.076991170863203,0.026,0.006,0.001
426,0.049754728145876,0.027,0.006,0
427,-0.015528322728088,0.027,0.006,0.001
428,0.052086065033907,0.028,0.006,0
429,0.034743797931483,0.028,0.006,0.001
430,0.033962260544097,0.029,0.006,0
431,0.057391829787479,0.029,0.006,0.001
432,0.011055203456389,0.03,0.006,0
433,0.043452283466594,0.03,0.006,0.001
434,0.037640784777294,0.001,0.007,0
435,0.015072031366771,0,0.007,0
436,0.046926860050207,0.001,0.007,0.001
437,0.04588931590928,0,0.007,0.001
438,0.045694021742811,0.002,0.007,0
439,0.0049649355141119,0.002,0.007,0.001
440,0.02837800987211,0.003,0.007,0
441,-0.057740216711708,0.003,0.007,0.001
442,-0.010093393816424,0.004,0.007,0
443,-0.1157397611833,0.004,0.007,0.001
444,-0.05748285873601,0.005,0.007,0
445,-0.14783847407849,0.005,0.007,0.001
446,-0.10100938261161,0.006,0.007,0
447,-0.14213729863169,0.006,0.007,0.001
448,-0.12738764349085,0.007,0.007,0
449,-0.10303017636309,0.007,0.007,0.001
450,-0.13346375624309,0.008,0.007,0
451,-0.039159252217191,0.008,0.007,0.001
452,-0.11609304206275,0.009,0.007,0
453,0.031651805077849,0.009,0.007,0.001
454,-0.085570417302417,0.01,0.007,0
455,0.1031798495289,0.01,0.007,0.001
456,-0.043721133526301,0.011,0.007,0
457,0.16271179200679,0.011,0.007,0.001
458,-0.00592648742137,0.012,0.007,0
459,0.21469554889783,0.012,0.007,0.001
460,0.028736181985528,0.013,0.007,0
461,0.25044848825528,0.013,0.007,0.001
462,0.05011346722488,0.014,0.007,0
463,0.27401522028171,0.014,0.007,0.001
464,0.056316745981098,0.015,0.007,0
465,0.28287979864212,0.015,0.007,0.001
466,0.050113467224869,0.016,0.007,0
467,0.27401522028173,0.016,0.007,0.001
468,0.02873618198551,0.017,0.007,0
469,0.25044848825527,0.017,0.007,0.001
470,-0.0059264874214014,0.018,0.007,0
471,0.21469554889785,0.018,0.007,0.001
472,-0.04372113352634,0.019,0.007,0
473,0.16271179200682,0.019,0.007,0.001
474,-0.085570417302419,0.02,0.007,0
475,0.10317984952892,0.02,0.007,0.001
476,-0.11609304206277,0.021,0.007,0
477,0.03165180507786,0.021,0.007,0.001
478,-0.13346375624311,0.022,0.007,0
479,-0.039159252217224,0.022,0.007,0.001
480,-0.12738764349089,0.023,0.007,0
481,-0.10303017636312,0.023,0.007,0.001
482,-0.10100938261163,0.024,0.007,0
483,-0.14213729863169,0.024,0.007,0.001
484,-0.057482858736026,0.025,0.007,0
485,-0.14783847407848,0.025,0.007,0.001
486,-0.010093393816449,0.026,0.007,0
487,-0.1157397611833,0.026,0.007,0.001
488,0.028378009872089,0.027,0.007,0
489,-0.057740216711722,0.027,0.007,0.001
490,0.045694021742782,0.028,0.007,0
491,0.0049649355140888,0.028,0.007,0.001
492,0.037640784777274,0.029,0.007,0
493,0.046926860050175,0.029,0.007,0.001
494,0.015072031366762,0.03,0.007,0
495,0.045889315909253,0.03,0.007,0.001
496,0.036302907551126,0.001,0.008,0
497,0.016974919246013,0,0.008,0
498,0.028761723445193,0.001,0.008,0.001
499,0.041494596473865,0,0.008,0.001
500,0.032771772846354,0.002,0.008,0
501,-0.026858183960946,0.002,0.008,0.001
502,0.002516023515563,0.003,0.008,0
503,-0.090788611643975,0.003,0.008,0.001
504,-0.042422634078412,0.004,0.008,0
505,-0.13341682664769,0.004,0.008,0.001
506,-0.085258608684039,0.005,0.008,0
507,-0.13424333016266,0.005,0.008,0.001
508,-0.1107648677736,0.006,0.008,0
509,-0.091097201016069,0.006,0.008,0.001
510,-0.11199602264776,0.007,0.008,0
511,-0.015507623085813,0.007,0.008,0.001
512,-0.086945937892574,0.008,0.008,0
513,0.070209505327592,0.008,0.008,0.001
514,-0.044445653035335,0.009,0.008,0
515,0.15079276505232,0.009,0.008,0.001
516,0.010435799589632,0.01,0.008,0
517,0.21203484219726,0.01,0.008,0.001
518,0.063781936692239,0.011,0.008,0
519,0.25740355267852,0.011,0.008,0.001
520,0.11450514894684,0.012,0.008,0
521,0.28456446264382,0.012,0.008,0.001
522,0.15148375939185,0.013,0.008,0
523,0.30371838540773,0.013,0.008,0.001
524,0.17496743256829,0.014,0.008,0
525,0.31452335636869,0.014,0.008,0.001
526,0.18549482507302,0.015,0.008,0
527,0.31597539560634,0.015,0.008,0.001
528,0.17496743256824,0.016,0.008,0
529,0.31452335636868,0.016,0.008,0.001
530,0.15148375939181,0.017,0.008,0
531,0.30371838540772,0.017,0.008,0.001
532,0.11450514894675,0.018,0.008,0
533,0.28456446264381,0.018,0.008,0.001
534,0.063781936692192,0.019,0.008,0
535,0.25740355267849,0.019,0.008,0.001
536,0.010435799589548,0.02,0.008,0
537,0.21203484219724,0.02,0.008,0.001
538,-0.044445653035384,0.021,0.008,0
539,0.15079276505227,0.021,0.008,0.001
540,-0.086945937892622,0.022,0.008,0
541,0.070209505327573,0.022,0.008,0.001
542,-0.1119960226478,0.023,0.008,0
543,-0.015507623085829,0.023,0.008,0.001
544,-0.11076486777362,0.024,0.008,0
545,-0.091097201016079,0.024,0.008,0.001
546,-0.085258608684038,0.025,0.008,0
547,-0.13424333016267,0.025,0.008,0.001
548,-0.042422634078428,0.026,0.008,0
549,-0.13341682664767,0.026,0.008,0.001
550,0.0025160235155461,0.027,0.008,0
551,-0.090788611643977,0.027,0.008,0.001
552,0.03277177284633,0.028,0.008,0
553,-0.026858183960963,0.028,0.008,0.001
554,0.036302907551101,0.029,0.008,0
555,0.028761723445165,0.029,0.008,0.001
556,0.016974919245998,0.03,0.008,0
557,0.041494596473838,0.03,0.008,0.001
558,0.032421218389261,0.001,0.009,0
559,0.018507509924588,0,0.009,0
560,0.0046754835605404,0.001,0.009,0.001
561,0.032506870441542,0,0.009,0.001
562,0.015269182499838,0.002,0.009,0
563,-0.061325330397536,0.002,0.009,0.001
564,-0.02665030600098,0.003,0.009,0
565,-0.12025459491337,0.003,0.009,0.001
566,-0.073999719232258,0.004,0.009,0
567,-0.14089809850965,0.004,0.009,0.001
568,-0.10516373709864,0.005,0.009,0
569,-0.10943247951199,0.005,0.009,0.001
570,-0.10832102234613,0.006,0.009,0
571,-0.031997259821338,0.006,0.009,0.001
572,-0.07956309606729,0.007,0.009,0
573,0.066264385928233,0.007,0.009,0.001
574,-0.028733417793639,0.008,0.009,0
575,0.1610435692469,0.008,0.009,0.001
576,0.036397794873732,0.009,0.009,0
577,0.22879204551275,0.009,0.009,0.001
578,0.099522268855185,0.01,0.009,0
579,0.26816984317886,0.01,0.009,0.001
580,0.15920053084948,0.011,0.009,0
581,0.2778787247685,0.011,0.009,0.001
582,0.20349152563092,0.012,0.009,0
583,0.27621421200679,0.012,0.009,0.001
584,0.23854725247887,0.013,0.009,0
585,0.26625593940699,0.013,0.009,0.001
586,0.2591511550207,0.014,0.009,0
587,0.2589613824225,0.014,0.009,0.001
588,0.26337651547319,0.015,0.009,0
589,0.2585151221197,0.015,0.009,0.001
590,0.25915115502069,0.016,0.009,0
591,0.25896138242249,0.016,0.009,0.001
592,0.23854725247882,0.017,0.009,0
593,0.266255939407,0.017,0.009,0.001
594,0.20349152563088,0.018,0.009,0
595,0.27621421200678,0.018,0.009,0.001
596,0.15920053084939,0.019,0.009,0
597,0.27787872476849,0.019,0.009,0.001
598,0.099522268855102,0.02,0.009,0
599,0.26816984317883,0.02,0.009,0.001
600,0.036397794873646,0.021,0.009,0
601,0.22879204551273,0.021,0.009,0.001
602,-0.028733417793681,0.022,0.009,0
603,0.16104356924686,0.022,0.009,0.001
604,-0.079563096067312,0.023,0.009,0
605,0.066264385928228,0.023,0.009,0.001
606,-0.10832102234614,0.024,0.009,0
607,-0.031997259821321,0.024,0.009,0.001
608,-0.10516373709863,0.025,0.009,0
609,-0.10943247951196,0.025,0.009,0.001
610,-0.073999719232256,0.026,0.009,0
611,-0.14089809850962,0.026,0.009,0.001
612,-0.026650306000997,0.027,0.009,0
613,-0.12025459491333,0.027,0.009,0.001
614,0.015269182499809,0.028,0.009,0
615,-0.061325330397524,0.028,0.009,0.001
616,0.032421218389236,0.029,0.009,0
617,0.0046754835605209,0.029,0.009,0.001
618,0.01850750992457,0.03,0.009,0
619,0.032506870441521,0.03,0.009,0.001
620,0.02630791151244,0.001,0.01,0
621,0.020777108561091,0,0.01,0
622,-0.026104943332533,0.001,0.01,0.001
623,0.018884391711687,0,0.01,0.001
624,-0.0076559480192912,0.002,0.01,0
625,-0.10057372061186,0.002,0.01,0.001
626,-0.061638699284542,0.003,0.01,0
627,-0.14978293089721,0.003,0.01,0.001
628,-0.10822370417178,0.004,0.01,0
629,-0.14559488137397,0.004,0.01,0.001
630,-0.12440517563994,0.005,0.01,0
631,-0.08170814030404,0.005,0.01,0.001
632,-0.10057118968234,0.006,0.01,0
633,0.02209849783474,0.006,0.01,0.001
634,-0.04407582494333,0.007,0.01,0
635,0.13501836259564,0.007,0.01,0.001
636,0.03224690629209,0.008,0.01,0
637,0.22300927874338,0.008,0.01,0.001
638,0.107861099235,0.009,0.01,0
639,0.27164103248853,0.009,0.01,0.001
640,0.17554488035088,0.01,0.01,0
641,0.27505847114908,0.01,0.01,0.001
642,0.22365366069975,0.011,0.01,0
643,0.25174300976769,0.011,0.01,0.001
644,0.26017107424895,0.012,0.01,0
645,0.21190877896408,0.012,0.01,0.001
646,0.28045030997914,0.013,0.01,0
647,0.17747575229083,0.013,0.01,0.001
648,0.29138394285707,0.014,0.01,0
649,0.15429523763902,0.014,0.01,0.001
650,0.29846776571297,0.015,0.01,0
651,0.14313103410319,0.015,0.01,0.001
652,0.29138394285705,0.016,0.01,0
653,0.15429523763905,0.016,0.01,0.001
654,0.28045030997915,0.017,0.01,0
655,0.17747575229088,0.017,0.01,0.001
656,0.26017107424891,0.018,0.01,0
