id,uxi,x,y,z
2132,-2.2473020366409,0.008,0.01,0.016
2133,-2.257275699641,0.01,0.01,0.016
2134,-2.0279748731602,0.012,0.01,0.016
2135,-2.0544468908224,0.014,0.01,0.016
2136,-2.1739726557984,0.016,0.01,0.016
2137,-2.3079922953976,0.018,0.01,0.016
2138,-2.4773715941636,0.02,0.01,0.016
2139,-2.0862279951333,0.022,0.01,0.016
2140,-1.0067466666462,0.024,0.01,0.016
2141,0.035700029305921,0.026,0.01,0.016
2142,0.50046637245989,0.028,0.01,0.016
2143,0.35015311006095,0.03,0.01,0.016
2144,-0.088716815946802,0.002,0.012,0.016
2145,0.40026934291767,0,0.012,0.016
2146,-0.79991458325537,0.004,0.012,0.016
2147,-0.92562307639216,0.006,0.012,0.016
2148,-0.53960570684664,0.008,0.012,0.016
2149,-0.086794843935219,0.01,0.012,0.016
2150,0.18226343511905,0.012,0.012,0.016
2151,0.18910092247158,0.014,0.012,0.016
2152,-0.066700289123903,0.016,0.012,0.016
2153,-0.51846893469752,0.018,0.012,0.016
2154,-0.99552160653374,0.02,0.012,0.016
2155,-1.3438683407692,0.022,0.012,0.016
2156,-1.1803432138968,0.024,0.012,0.016
2157,-0.49444228548575,0.026,0.012,0.016
2158,0.21014133000686,0.028,0.012,0.016
2159,0.40107769591787,0.03,0.012,0.016
2160,-0.61676007789545,0.002,0.014,0.016
2161,-0.063746786041096,0,0.014,0.016
2162,-0.51530371320498,0.004,0.014,0.016
2163,0.40768088058484,0.006,0.014,0.016
2164,1.470755523594,0.008,0.014,0.016
2165,2.1962073792753,0.01,0.014,0.016
2166,2.7083630788635,0.012,0.014,0.016
2167,2.7869623518648,0.014,0.014,0.016
2168,2.4225073164223,0.016,0.014,0.016
2169,1.7329612290178,0.018,0.014,0.016
2170,0.85297962099733,0.02,0.014,0.016
2171,0.098591639922504,0.022,0.014,0.016
2172,-0.46308618838627,0.024,0.014,0.016
2173,-0.55716972295045,0.026,0.014,0.016
2174,-0.13496933366843,0.028,0.014,0.016
2175,0.25232758753971,0.03,0.014,0.016
2176,-0.8313333378487,0.002,0.016,0.016
2177,-0.58877450684062,0,0.016,0.016
2178,0.23274415537457,0.004,0.016,0.016
2179,1.9957109053339,0.006,0.016,0.016
2180,3.136918858551,0.008,0.016,0.016
2181,3.8552391097928,0.01,0.016,0.016
2182,4.2567436746337,0.012,0.016,0.016
2183,4.2878551545237,0.014,0.016,0.016
2184,3.9899161053852,0.016,0.016,0.016
2185,3.3178472940044,0.018,0.016,0.016
2186,2.4672454157157,0.02,0.016,0.016
2187,1.6260079932137,0.022,0.016,0.016
2188,0.6536642405267,0.024,0.016,0.016
2189,-0.23294438140761,0.026,0.016,0.016
2190,-0.40704306924119,0.028,0.016,0.016
2191,0.0098123024884565,0.03,0.016,0.016
2192,-0.6642524549221,0.002,0.018,0.016
2193,-0.88709873685488,0,0.018,0.016
2194,1.0027491195535,0.004,0.018,0.016
2195,3.085420838314,0.006,0.018,0.016
2196,3.8904427179952,0.008,0.018,0.016
2197,3.4437109153133,0.01,0.018,0.016
2198,3.211197121763,0.012,0.018,0.016
2199,3.214994027632,0.014,0.018,0.016
2200,3.1273732969766,0.016,0.018,0.016
2201,3.0019667114396,0.018,0.018,0.016
2202,2.890144392024,0.02,0.018,0.016
2203,2.6542436082248,0.022,0.018,0.016
2204,1.6767348244676,0.024,0.018,0.016
2205,0.11621180219685,0.026,0.018,0.016
2206,-0.54466262103318,0.028,0.018,0.016
2207,-0.29417202077458,0.03,0.018,0.016
2208,-0.24971123141558,0.002,0.02,0.016
2209,-0.91279813643419,0,0.02,0.016
2210,1.5592790154752,0.004,0.02,0.016
2211,2.740172812639,0.006,0.02,0.016
2212,2.0482409905145,0.008,0.02,0.016
2213,0.27318185633944,0.01,0.02,0.016
2214,-1.2645276390742,0.012,0.02,0.016
2215,-2.0824560274781,0.014,0.02,0.016
2216,-1.6005794064342,0.016,0.02,0.016
2217,0.063542927130021,0.018,0.02,0.016
2218,1.6588548786261,0.02,0.02,0.016
2219,2.7632904306375,0.022,0.02,0.016
2220,2.0507145023221,0.024,0.02,0.016
2221,0.47776274176238,0.026,0.02,0.016
2222,-0.63653178687321,0.028,0.02,0.016
2223,-0.48408488978815,0.03,0.02,0.016
