id,uxi,x,y,z
56,0.10962166114041,0.028,0,0
57,0.4801714792274,0.028,0.002,0
58,0.40565514094556,0.028,0,0.002
59,0.63870768670862,0.028,0.002,0.002
60,-0.14934753039913,0.03,0,0
61,0.17661998878523,0.03,0.002,0
62,0.099910016991517,0.03,0,0.002
63,0.53571542464798,0.03,0.002,0.002
64,0.57352637077126,0.002,0.004,0
65,0.38193637370657,0,0.004,0
66,0.37057832879029,0.002,0.004,0.002
67,0.55164899893117,0,0.004,0.002
68,0.4497352415995,0.004,0.004,0
69,-0.19152484085976,0.004,0.004,0.002
70,0.13037668313575,0.006,0.004,0
71,-0.84792279643195,0.006,0.004,0.002
72,-0.27577299157056,0.008,0.004,0
73,-1.482358539169,0.008,0.004,0.002
74,-0.66240285680103,0.01,0.004,0
75,-2.0083757530921,0.01,0.004,0.002
76,-0.94476569971526,0.012,0.004,0
77,-2.3783993852067,0.012,0.004,0.002
78,-1.0833684263359,0.014,0.004,0
79,-2.5521935918647,0.014,0.004,0.002
80,-1.0316268253055,0.016,0.004,0
81,-2.5343731132408,0.016,0.004,0.002
82,-0.8226594029578,0.018,0.004,0
83,-2.3016730224966,0.018,0.004,0.002
84,-0.47142992845001,0.02,0.004,0
85,-1.8821348117442,0.02,0.004,0.002
86,-0.057928983898337,0.022,0.004,0
87,-1.2979807724017,0.022,0.004,0.002
88,0.3336556401814,0.024,0.004,0
89,-0.6267467313918,0.024,0.004,0.002
90,0.59430294496443,0.026,0.004,0
91,0.03166391272915,0.026,0.004,0.002
92,0.63273196447815,0.028,0.004,0
93,0.54451381652306,0.028,0.004,0.002
94,0.38192698495853,0.03,0.004,0
95,0.64565653916124,0.03,0.004,0.002
96,0.45198776873976,0.002,0.006,0
97,0.44495455650335,0,0.006,0
98,-0.055114630054555,0.002,0.006,0.002
99,0.35806189676191,0,0.006,0.002
100,0.068051872160635,0.004,0.006,0
101,-0.76894444532371,0.004,0.006,0.002
102,-0.50884248693897,0.006,0.006,0
103,-1.5231345157221,0.006,0.006,0.002
104,-1.1445642698392,0.008,0.006,0
105,-2.1990617147568,0.008,0.006,0.002
106,-1.7030772632547,0.01,0.006,0
107,-2.7298747327495,0.01,0.006,0.002
108,-2.1100909670226,0.012,0.006,0
109,-3.0780290039386,0.012,0.006,0.002
110,-2.2918133638009,0.014,0.006,0
111,-3.258309662353,0.014,0.006,0.002
112,-2.2559190096706,0.016,0.006,0
113,-3.2484315427783,0.016,0.006,0.002
114,-1.9725421873327,0.018,0.006,0
115,-3.062662273626,0.018,0.006,0.002
116,-1.49754767803,0.02,0.006,0
117,-2.6617295183042,0.02,0.006,0.002
118,-0.88593772875797,0.022,0.006,0
119,-2.0631807074289,0.022,0.006,0.002
120,-0.24363244771015,0.024,0.006,0
121,-1.3075477322339,0.024,0.006,0.002
122,0.28693218257862,0.026,0.006,0
123,-0.50416969791652,0.026,0.006,0.002
124,0.57545130162166,0.028,0.006,0
125,0.20150191127183,0.028,0.006,0.002
126,0.47618817550252,0.03,0.006,0
127,0.53169470196214,0.03,0.006,0.002
128,0.17374543898951,0.002,0.008,0
129,0.40165064508281,0,0.008,0
130,-0.56505070359438,0.002,0.008,0.002
131,-0.0013425689556246,0,0.008,0.002
132,-0.42647005023283,0.004,0.008,0
133,-1.2517365368387,0.004,0.008,0.002
134,-1.1555451939616,0.006,0.008,0
135,-1.8720183362923,0.006,0.008,0.002
136,-1.8731398080816,0.008,0.008,0
137,-2.366097048349,0.008,0.008,0.002
138,-2.4758168840091,0.01,0.008,0
139,-2.6959262878571,0.01,0.008,0.002
140,-2.8819329127625,0.012,0.008,0
141,-2.9050949509681,0.012,0.008,0.002
142,-3.0911999376611,0.014,0.008,0
143,-3.002505830876,0.014,0.008,0.002
144,-3.0482593836601,0.016,0.008,0
145,-3.0438507689088,0.016,0.008,0.002
146,-2.7930361960258,0.018,0.008,0
147,-2.9705156880888,0.018,0.008,0.002
148,-2.3022316299183,0.02,0.008,0
149,-2.7613667168219,0.02,0.008,0.002
150,-1.634468287207,0.022,0.008,0
151,-2.3505928817239,0.022,0.008,0.002
152,-0.87318125455484,0.024,0.008,0
153,-1.7434820911513,0.024,0.008,0.002
154,-0.15961107508707,0.026,0.008,0
155,-1.0080539211977,0.026,0.008,0.002
156,0.3581135566576,0.028,0.008,0
157,-0.26497975606048,0.028,0.008,0.002
158,0.4707902513398,0.03,0.008,0
159,0.24365730355344,0.03,0.008,0.002
160,-0.18119772862491,0.002,0.01,0
161,0.26816942769061,0,0.01,0
162,-1.0227657894605,0.002,0.01,0.002
163,-0.41926922645164,0,0.01,0.002
164,-0.90090662895545,0.004,0.01,0
165,-1.4880658468288,0.004,0.01,0.002
166,-1.6305534572953,0.006,0.01,0
167,-1.7810100251785,0.006,0.01,0.002
168,-2.2686974613827,0.008,0.01,0
169,-1.8944320968395,0.008,0.01,0.002
170,-2.7494539924658,0.01,0.01,0
171,-1.882736284967,0.01,0.01,0.002
172,-3.069729877145,0.012,0.01,0
173,-1.8220720288747,0.012,0.01,0.002
174,-3.2074471855013,0.014,0.01,0
175,-1.8258023114605,0.014,0.01,0.002
176,-3.2243313743094,0.016,0.01,0
177,-1.8886070240501,0.016,0.01,0.002
178,-3.0424032876428,0.018,0.01,0
179,-2.0373612088208,0.018,0.01,0.002
180,-2.6876776458319,0.02,0.01,0
181,-2.1228369148112,0.02,0.01,0.002
182,-2.114919041623,0.022,0.01,0
183,-2.0852995976226,0.022,0.01,0.002
184,-1.3967243047867,0.024,0.01,0
185,-1.81786704702,0.024,0.01,0.002
186,-0.62444713080313,0.026,0.01,0
187,-1.3467680057799,0.026,0.01,0.002
188,0.049885175584613,0.028,0.01,0
189,-0.733874739572,0.028,0.01,0.002
190,0.3798384386565,0.03,0.01,0
191,-0.13355573047079,0.03,0.01,0.002
192,-0.52890163353399,0.002,0.012,0
193,0.083306088821431,0,0.012,0
194,-1.3116656129616,0.002,0.012,0.002
195,-0.80634387199166,0,0.012,0.002
196,-1.2350106108314,0.004,0.012,0
197,-1.4164062720937,0.004,0.012,0.002
198,-1.8178640801188,0.006,0.012,0
199,-1.2436265711171,0.006,0.012,0.002
200,-2.2114513152584,0.008,0.012,0
201,-0.88122770467921,0.008,0.012,0.002
202,-2.4534365898527,0.01,0.012,0
203,-0.42852336034204,0.01,0.012,0.002
204,-2.552329072901,0.012,0.012,0
205,-0.094606691311129,0.012,0.012,0.002
206,-2.6424036403911,0.014,0.012,0
207,0.071034265838184,0.014,0.012,0.002
208,-2.6691042437983,0.016,0.012,0
209,-0.079487757734099,0.016,0.012,0.002
210,-2.6775436224114,0.018,0.012,0
211,-0.43571548950687,0.018,0.012,0.002
212,-2.5500137774028,0.02,0.012,0
213,-0.90839801322818,0.02,0.012,0.002
214,-2.2306499118405,0.022,0.012,0
215,-1.318694665682,0.022,0.012,0.002
216,-1.695304071495,0.024,0.012,0
217,-1.5250773437528,0.024,0.012,0.002
218,-1.0048328138855,0.026,0.012,0
219,-1.4471427078777,0.026,0.012,0.002
220,-0.27176965817898,0.028,0.012,0
221,-1.1033720145639,0.028,0.012,0.002
222,0.23658029734404,0.03,0.012,0
223,-0.51227182767885,0.03,0.012,0.002
224,-0.79417902678322,0.002,0.014,0
225,-0.11870066962936,0,0.014,0
226,-1.3850142830488,0.002,0.014,0.002
227,-1.0779660639541,0,0.014,0.002
228,-1.3711806931664,0.004,0.014,0
229,-1.049654855818,0.004,0.014,0.002
230,-1.6643190342026,0.006,0.014,0
231,-0.39318513296018,0.006,0.014,0.002
232,-1.7313364654174,0.008,0.014,0
233,0.49020090092102,0.008,0.014,0.002
234,-1.6010819393684,0.01,0.014,0
235,1.3187523904055,0.01,0.014,0.002
236,-1.4921768803661,0.012,0.014,0
237,1.9888004750997,0.012,0.014,0.002
238,-1.415293108441,0.014,0.014,0
239,2.2136537389879,0.014,0.014,0.002
240,-1.5545520545533,0.016,0.014,0
241,2.0608808700336,0.016,0.014,0.002
242,-1.7498522023443,0.018,0.014,0
243,1.4584773698836,0.018,0.014,0.002
244,-1.9477464677383,0.02,0.014,0
245,0.63421929976733,0.02,0.014,0.002
246,-1.9684288678085,0.022,0.014,0
247,-0.23848743053542,0.022,0.014,0.002
248,-1.73187405857,0.024,0.014,0
249,-0.93980986115336,0.024,0.014,0.002
250,-1.2303896276933,0.026,0.014,0
251,-1.31372981977,0.026,0.014,0.002
252,-0.54248652241514,0.028,0.014,0
253,-1.3116499120057,0.028,0.014,0.002
254,0.083313860056063,0.03,0.014,0
255,-0.82801746707159,0.03,0.014,0.002
256,-0.94396017953998,0.002,0.016,0
257,-0.28843292683253,0,0.016,0
258,-1.2515820998093,0.002,0.016,0.002
259,-1.2155718333344,0,0.016,0.002
260,-1.2942609500023,0.004,0.016,0
261,-0.49847540551775,0.004,0.016,0.002
262,-1.2446990454599,0.006,0.016,0
263,0.60758374756068,0.006,0.016,0.002
264,-0.90950680164354,0.008,0.016,0
265,1.9083409819609,0.008,0.016,0.002
266,-0.41949508681893,0.01,0.016,0
267,3.0805346343023,0.01,0.016,0.002
268,-0.017434442842118,0.012,0.016,0
269,3.9416759693486,0.012,0.016,0.002
270,0.11289316448527,0.014,0.016,0
271,4.3072292534552,0.014,0.016,0.002
272,-0.032737723503928,0.016,0.016,0
273,4.0442827635663,0.016,0.016,0.002
274,-0.51137357790727,0.018,0.016,0
275,3.3347614592299,0.018,0.016,0.002
276,-0.99999170239559,0.02,0.016,0
277,2.1615118180759,0.02,0.016,0.002
278,-1.441196759538,0.022,0.016,0
279,0.9519684930091,0.022,0.016,0.002
280,-1.5204385548803,0.024,0.016,0
281,-0.22053784105938,0.024,0.016,0.002
282,-1.293796904234,0.026,0.016,0
283,-0.99557622266763,0.026,0.016,0.002
284,-0.71681711107109,0.028,0.016,0
285,-1.3541311822692,0.028,0.016,0.002
286,-0.054985444811419,0.03,0.016,0
287,-1.0269255705346,0.03,0.016,0.002
288,-0.97207214936445,0.002,0.018,0
289,-0.42080943506621,0,0.018,0
290,-0.98567902484102,0.002,0.018,0.002
291,-1.205789595991,0,0.018,0.002
292,-1.0700292019548,0.004,0.018,0
293,0.11228651755001,0.004,0.018,0.002
294,-0.65988043001671,0.006,0.018,0
295,1.5360591524475,0.006,0.018,0.002
296,0.026341027102669,0.008,0.018,0
297,3.1542443424941,0.008,0.018,0.002
298,0.89129087537052,0.01,0.018,0
299,4.5020720339615,0.01,0.018,0.002
300,1.4769550179984,0.012,0.018,0
301,5.5534819947991,0.012,0.018,0.002
302,1.7691235305246,0.014,0.018,0
303,5.8826804696471,0.014,0.018,0.002
304,1.4812236286605,0.016,0.018,0
305,5.6732763129275,0.016,0.018,0.002
306,0.84611769663646,0.018,0.018,0
307,4.7951639868257,0.018,0.018,0.002
308,0.0068189442195981,0.02,0.018,0
309,3.4835164265373,0.02,0.018,0.002
310,-0.74925291229029,0.022,0.018,0
311,1.9764790498295,0.022,0.018,0.002
312,-1.183979133288,0.024,0.018,0
313,0.511038458189,0.024,0.018,0.002
314,-1.2014030792001,0.026,0.018,0
315,-0.60759336316895,0.026,0.018,0.002
316,-0.7917584784217,0.028,0.018,0
317,-1.2537883172301,0.028,0.018,0.002
318,-0.13827900880907,0.03,0.018,0
319,-1.114995741118,0.03,0.018,0.002
320,-0.91449216585868,0.002,0.02,0
321,-0.46507222750023,0,0.02,0
322,-0.66990745777037,0.002,0.02,0.002
323,-1.1192889215335,0,0.02,0.002
324,-0.76328901637559,0.004,0.02,0
325,0.62383322676963,0.004,0.02,0.002
326,-0.11273282579829,0.006,0.02,0
327,2.271619197907,0.006,0.02,0.002
328,0.9243083484549,0.008,0.02,0
329,3.9738856907213,0.008,0.02,0.002
330,1.9679078625325,0.01,0.02,0
331,5.4995683259267,0.01,0.02,0.002
332,2.8108190118978,0.012,0.02,0
333,6.48844638324,0.012,0.02,0.002
334,3.0691244038093,0.014,0.02,0
335,6.941897943005,0.014,0.02,0.002
336,2.8053546663633,0.016,0.02,0
337,6.6136153474946,0.016,0.02,0.002
338,1.9492260637291,0.018,0.02,0
339,5.7664724993917,0.018,0.02,0.002
340,0.92206935457951,0.02,0.02,0
341,4.3328216008917,0.02,0.02,0.002
342,-0.12359116248153,0.022,0.02,0
343,2.7244858524233,0.022,0.02,0.002
344,-0.79154165117615,0.024,0.02,0
345,1.0767512221409,0.024,0.02,0.002
346,-1.0317902087218,0.026,0.02,0
347,-0.22908904283771,0.026,0.02,0.002
348,-0.77070470506264,0.028,0.02,0
349,-1.0756568805136,0.028,0.02,0.002
350,-0.18154837989292,0.03,0.02,0
351,-1.0842905846622,0.03,0.02,0.002
352,-0.80094469307482,0.002,0.022,0
353,-0.46686270973891,0,0.022,0
354,-0.40679601901007,0.002,0.022,0.002
355,-0.96919185497718,0,0.022,0.002
356,-0.51384921226744,0.004,0.022,0
357,0.96807603960116,0.004,0.022,0.002
358,0.32210619756044,0.006,0.022,0
359,2.6379888443468,0.006,0.022,0.002
360,1.4687479489156,0.008,0.022,0
361,4.3946873569812,0.008,0.022,0.002
362,2.6950692108651,0.01,0.022,0
363,5.8515980019754,0.01,0.022,0.002
364,3.5573463007913,0.012,0.022,0
365,6.8901184660323,0.012,0.022,0.002
366,3.9045734882489,0.014,0.022,0
367,7.2391740759293,0.014,0.022,0.002
368,3.5355149373139,0.016,0.022,0
369,6.991997964664,0.016,0.022,0.002
370,2.6652708878784,0.018,0.022,0
371,6.0659213856497,0.018,0.022,0.002
372,1.4566093440451,0.02,0.022,0
373,4.7146576094915,0.02,0.022,0.002
374,0.3429368272116,0.022,0.022,0
375,3.0446705686641,0.022,0.022,0.002
376,-0.49348960711519,0.024,0.022,0
377,1.4135867064018,0.024,0.022,0.002
378,-0.82215183893171,0.026,0.022,0
379,0.038734235967195,0.026,0.022,0.002
380,-0.6790443837752,0.028,0.022,0
381,-0.87346675935889,0.028,0.022,0.002
382,-0.15404797894986,0.03,0.022,0
383,-0.98076976145213,0.03,0.022,0.002
384,-0.66488749747376,0.002,0.024,0
385,-0.42198580058207,0,0.024,0
386,-0.26419478936926,0.002,0.024,0.002
387,-0.79059332301124,0,0.024,0.002
388,-0.38797215578352,0.004,0.024,0
389,1.0789002386216,0.004,0.024,0.002
390,0.5152622359129,0.006,0.024,0
391,2.5871854197032,0.006,0.024,0.002
392,1.5161532438602,0.008,0.024,0
393,4.3776413816964,0.008,0.024,0.002
394,2.8783927134733,0.01,0.024,0
395,5.5693616743424,0.01,0.024,0.002
396,3.500948196357,0.012,0.024,0
397,6.7902454049355,0.012,0.024,0.002
398,4.0871291337138,0.014,0.024,0
399,6.8169052172811,0.014,0.024,0.002
400,3.4589897759563,0.016,0.024,0
401,6.8528530409672,0.016,0.024,0.002
402,2.8260410569451,0.018,0.024,0
403,5.7049791397386,0.018,0.024,0.002
404,1.4728955856521,0.02,0.024,0
405,4.6108374125545,0.02,0.024,0.002
406,0.53163521554451,0.022,0.024,0
407,2.9001910087339,0.022,0.024,0.002
408,-0.36164471802752,0.024,0.024,0
409,1.4634075135596,0.024,0.024,0.002
410,-0.62630846679394,0.026,0.024,0
411,0.13981231298388,0.026,0.024,0.002
412,-0.54072084928341,0.028,0.024,0
413,-0.69130521217461,0.028,0.024,0.002
414,-0.055990138365225,0.03,0.024,0
415,-0.83610935321511,0.03,0.024,0.002
416,-0.53206153450499,0.002,0.026,0
417,-0.24444361114124,0,0.026,0
418,-0.24292360489687,0.002,0.026,0.002
419,-0.67374004303333,0,0.026,0.002
420,-0.34374906204057,0.004,0.026,0
421,0.85123894794912,0.004,0.026,0.002
422,0.27408997506211,0.006,0.026,0
423,2.217568156751,0.006,0.026,0.002
424,1.167669218579,0.008,0.026,0
425,3.6854981227549,0.008,0.026,0.002
426,2.1475133118877,0.01,0.026,0
427,4.942985752283,0.01,0.026,0.002
428,2.8625859898178,0.012,0.026,0
429,5.822683323924,0.012,0.026,0.002
430,3.1158061368374,0.014,0.026,0
431,6.1242964799715,0.014,0.026,0.002
432,2.8118354364022,0.016,0.026,0
433,5.83729484522,0.016,0.026,0.002
434,2.0709802345858,0.018,0.026,0
435,4.99432806033,0.018,0.026,0.002
436,1.0994956584162,0.02,0.026,0
437,3.8019033869913,0.02,0.026,0.002
438,0.2482716819468,0.022,0.026,0
439,2.4116978681088,0.022,0.026,0.002
440,-0.33821640044831,0.024,0.026,0
441,1.1203628340993,0.024,0.026,0.002
442,-0.51869876351695,0.026,0.026,0
443,0.090089130214762,0.026,0.026,0.002
444,-0.36228326436487,0.028,0.026,0
445,-0.56453792322698,0.028,0.026,0.002
446,0.038457382692561,0.03,0.026,0
447,-0.61210904304337,0.03,0.026,0.002
448,-0.35926349703863,0.002,0.028,0
449,0.0014963319200403,0,0.028,0
450,-0.33973547629742,0.002,0.028,0.002
451,-0.50090746110829,0,0.028,0.002
452,-0.43741612417771,0.004,0.028,0
453,0.35848891949217,0.004,0.028,0.002
454,-0.26865015749459,0.006,0.028,0
455,1.3588878501161,0.006,0.028,0.002
456,0.23168794176885,0.008,0.028,0
457,2.4731896113097,0.008,0.028,0.002
458,0.75758934430646,0.01,0.028,0
459,3.6088348132074,0.01,0.028,0.002
460,1.2749084451777,0.012,0.028,0
461,4.3217965998433,0.012,0.028,0.002
462,1.401734568597,0.014,0.028,0
463,4.647286768765,0.014,0.028,0.002
464,1.2298441462336,0.016,0.028,0
465,4.2963729897364,0.016,0.028,0.002
466,0.68208617935237,0.018,0.028,0
467,3.5835405627033,0.018,0.028,0.002
468,0.14806952137841,0.02,0.028,0
469,2.4806260719938,0.02,0.028,0.002
470,-0.34364164327932,0.022,0.028,0
471,1.4243457662467,0.022,0.028,0.002
472,-0.50848406139587,0.024,0.028,0
473,0.47629492348536,0.024,0.028,0.002
474,-0.44093426994574,0.026,0.028,0
475,-0.13354141934651,0.026,0.028,0.002
476,-0.15516710996892,0.028,0.028,0
477,-0.45932239522176,0.028,0.028,0.002
478,0.18582698444885,0.03,0.028,0
479,-0.35996929430203,0.03,0.028,0.002
480,-0.13724482895855,0.002,0.03,0
481,0.31986968621079,0,0.03,0
482,-0.47550041087477,0.002,0.03,0.002
483,-0.20762453541967,0,0.03,0.002
484,-0.64253378739716,0.004,0.03,0
485,-0.35583365980303,0.004,0.03,0.002
486,-0.98190392631417,0.006,0.03,0
487,0.039307613360195,0.006,0.03,0.002
488,-1.163341749238,0.008,0.03,0
489,0.75088127691818,0.008,0.03,0.002
490,-1.1052669744849,0.01,0.03,0
491,1.4775768188235,0.01,0.03,0.002
492,-1.0787057545719,0.012,0.03,0
493,2.1442664310168,0.012,0.03,0.002
494,-0.99402479266523,0.014,0.03,0
495,2.290739041372,0.014,0.03,0.002
496,-1.1137536406941,0.016,0.03,0
497,2.1059908756658,0.016,0.03,0.002
498,-1.1730367821177,0.018,0.03,0
499,1.4162850305509,0.018,0.03,0.002
500,-1.2685948106447,0.02,0.03,0
501,0.69044116521238,0.02,0.03,0.002
502,-1.1168196032923,0.022,0.03,0
503,-0.0060793925590114,0.022,0.03,0.002
504,-0.83034115334717,0.024,0.03,0
505,-0.39284411582969,0.024,0.03,0.002
506,-0.38469315755833,0.026,0.03,0
507,-0.50606981523114,0.026,0.03,0.002
508,0.059178663404448,0.028,0.03,0
509,-0.36790116292557,0.028,0.03,0.002
510,0.36657350576886,0.03,0.03,0
511,-0.058179194883563,0.03,0.03,0.002
512,0.28867946403368,0,0,0.004
513,0.56581605217806,0.002,0,0.004
514,0.50161824587172,0.002,0.002,0.004
515,0.60548257947731,0,0.002,0.004
516,0.59835191526482,0.004,0,0.004
517,-0.0033916743884627,0.004,0.002,0.004
518,0.43863202186477,0.006,0,0.004
519,-0.61402493454719,0.006,0.002,0.004
520,0.17101888919784,0.008,0,0.004
521,-1.2234086307913,0.008,0.002,0.004
522,-0.1156619594577,0.01,0,0.004
523,-1.738990805893,0.01,0.002,0.004
524,-0.33604167822762,0.012,0,0.004
525,-2.1082661598061,0.012,0.002,0.004
526,-0.44481675456981,0.014,0,0.004
527,-2.2827482635437,0.014,0.002,0.004
528,-0.39918824766105,0.016,0,0.004
529,-2.2643134053559,0.016,0.002,0.004
530,-0.22519477800736,0.018,0,0.004
531,-2.0315777976548,0.018,0.002,0.004
532,0.050646279854844,0.02,0,0.004
533,-1.6177013664477,0.02,0.002,0.004
534,0.34382693609339,0.022,0,0.004
535,-1.0497490820956,0.022,0.002,0.004
536,0.58193419969138,0.024,0,0.004
537,-0.41446568834981,0.024,0.002,0.004
538,0.66858569959982,0.026,0,0.004
539,0.19150527239434,0.026,0.002,0.004
540,0.5516378549328,0.028,0,0.004
541,0.64568926299977,0.028,0.002,0.004
542,0.22376020576344,0.03,0,0.004
543,0.67250437219624,0.03,0.002,0.004
544,0.089786051426371,0.002,0.004,0.004
545,0.45082468815764,0,0.004,0.004
546,-0.68163894260139,0.004,0.004,0.004
547,-1.5385538964788,0.006,0.004,0.004
548,-2.2885289388535,0.008,0.004,0.004
549,-2.8766345195078,0.01,0.004,0.004
550,-3.2627959904363,0.012,0.004,0.004
551,-3.4628796496711,0.014,0.004,0.004
552,-3.4582308204985,0.016,0.004,0.004
553,-3.2583840737037,0.018,0.004,0.004
554,-2.8231878545219,0.02,0.004,0.004
555,-2.1675915132588,0.022,0.004,0.004
556,-1.3305125397523,0.024,0.004,0.004
557,-0.41839097535583,0.026,0.004,0.004
558,0.34975224569981,0.028,0.004,0.004
559,0.63031976172369,0.03,0.004,0.004
560,-0.500560803973,0.002,0.006,0.004
561,0.070238221312759,0,0.006,0.004
562,-1.2925027648907,0.004,0.006,0.004
563,-2.0607407506033,0.006,0.006,0.004
564,-2.6714714639174,0.008,0.006,0.004
565,-3.0830704535816,0.01,0.006,0.004
566,-3.3380454527461,0.012,0.006,0.004
567,-3.4628822171432,0.014,0.006,0.004
568,-3.5078582116852,0.016,0.006,0.004
569,-3.4216050044747,0.018,0.006,0.004
570,-3.1674497336493,0.02,0.006,0.004
571,-2.6683957056651,0.022,0.006,0.004
572,-1.9302986325149,0.024,0.006,0.004
573,-1.0298281365077,0.026,0.006,0.004
574,-0.1751800047256,0.028,0.006,0.004
575,0.34315188076564,0.03,0.006,0.004
576,-1.053731926754,0.002,0.008,0.004
577,-0.42279665999424,0,0.008,0.004
578,-1.6151012387594,0.004,0.008,0.004
579,-2.0143967884692,0.006,0.008,0.004
580,-2.1994135399404,0.008,0.008,0.004
581,-2.2376386268483,0.01,0.008,0.004
582,-2.1899386679263,0.012,0.008,0.004
583,-2.1953589892468,0.014,0.008,0.004
584,-2.269415194261,0.016,0.008,0.004
585,-2.419141878133,0.018,0.008,0.004
586,-2.4988263963211,0.02,0.008,0.004
587,-2.4016009700114,0.022,0.008,0.004
588,-2.0466090307814,0.024,0.008,0.004
589,-1.4471177821481,0.026,0.008,0.004
590,-0.73145822342796,0.028,0.008,0.004
591,-0.10342511792051,0.03,0.008,0.004
592,-1.4043711559134,0.002,0.01,0.004
593,-0.88337330543708,0,0.01,0.004
594,-1.5391579292391,0.004,0.01,0.004
595,-1.3648618958953,0.006,0.01,0.004
596,-0.98049481149704,0.008,0.01,0.004
597,-0.50868975787681,0.01,0.01,0.004
598,-0.1173201729938,0.012,0.01,0.004
599,0.065430438092408,0.014,0.01,0.004
600,-0.085736887591829,0.016,0.01,0.004
601,-0.46852772470341,0.018,0.01,0.004
602,-1.0014205014913,0.02,0.01,0.004
603,-1.4293943213188,0.022,0.01,0.004
604,-1.6484602100822,0.024,0.01,0.004
605,-1.5542210680539,0.026,0.01,0.004
606,-1.1768481569916,0.028,0.01,0.004
607,-0.57029422998813,0.03,0.01,0.004
608,-1.4666615315071,0.002,0.012,0.004
609,-1.1903186284444,0,0.012,0.004
610,-1.0696155904932,0.004,0.012,0.004
611,-0.27581437290474,0.006,0.012,0.004
612,0.70844942388438,0.008,0.012,0.004
613,1.6476901435495,0.01,0.012,0.004
614,2.4053303859878,0.012,0.012,0.004
615,2.6978492033834,0.014,0.012,0.004
616,2.5385608624717,0.016,0.012,0.004
617,1.8936613887423,0.018,0.012,0.004
618,0.96295278817137,0.02,0.012,0.004
619,-0.021616043367011,0.022,0.012,0.004
620,-0.84152542240119,0.024,0.012,0.004
621,-1.3472871481595,0.026,0.012,0.004
622,-1.4152043406937,0.028,0.012,0.004
623,-0.96300147122938,0.03,0.012,0.004
624,-1.2439835874113,0.002,0.014,0.004
625,-1.3032281692904,0,0.014,0.004
626,-0.34078164247569,0.004,0.014,0.004
627,1.0154268485596,0.006,0.014,0.004
628,2.4493159865739,0.008,0.014,0.004
629,3.8045065676623,0.01,0.014,0.004
630,4.7238717299396,0.012,0.014,0.004
631,5.1870133044303,0.014,0.014,0.004
632,4.9465337881023,0.016,0.014,0.004
633,4.165552961491,0.018,0.014,0.004
634,2.9304386947338,0.02,0.014,0.004
635,1.5090991488523,0.022,0.014,0.004
636,0.16050281027079,0.024,0.014,0.004
637,-0.8955663540948,0.026,0.014,0.004
638,-1.4317288527814,0.028,0.014,0.004
639,-1.2032787966175,0.03,0.014,0.004
640,-0.83160808068796,0.002,0.016,0.004
641,-1.2157509488252,0,0.016,0.004
642,0.47513653466227,0.004,0.016,0.004
643,2.2064303074208,0.006,0.016,0.004
644,3.9378800347942,0.008,0.016,0.004
645,5.4804094997286,0.01,0.016,0.004
646,6.5140519437225,0.012,0.016,0.004
647,6.9603324405693,0.014,0.016,0.004
648,6.7870256293623,0.016,0.016,0.004
649,5.8736657435317,0.018,0.016,0.004
650,4.5738015853074,0.02,0.016,0.004
