id,uxr,x,y,z
14488,-0.66851782653064,0.011,0.002,0.015
14489,-0.78684213539199,0.012,0.002,0.015
14490,-0.62997895294795,0.013,0.002,0.015
14491,-0.75719035821996,0.014,0.002,0.015
14492,-0.60853415162263,0.015,0.002,0.015
14493,-0.75719035821988,0.016,0.002,0.015
14494,-0.62997895294814,0.017,0.002,0.015
14495,-0.78684213539196,0.018,0.002,0.015
14496,-0.66851782653068,0.019,0.002,0.015
14497,-0.80359352236357,0.02,0.002,0.015
14498,-0.67104389188445,0.021,0.002,0.015
14499,-0.74806078171734,0.022,0.002,0.015
14500,-0.5736977856792,0.023,0.002,0.015
14501,-0.5540058357666,0.024,0.002,0.015
14502,-0.3206768850419,0.025,0.002,0.015
14503,-0.20698284323529,0.026,0.002,0.015
14504,0.028277814178635,0.027,0.002,0.015
14505,0.13573465432199,0.028,0.002,0.015
14506,0.23205182660189,0.029,0.002,0.015
14507,0.17917018645777,0.03,0.002,0.015
14508,0.11543312804064,0.001,0.003,0.015
14509,0.17631874603531,0,0.003,0.015
14510,-0.016129292872056,0.002,0.003,0.015
14511,-0.26514977093843,0.003,0.003,0.015
14512,-0.40648351281245,0.004,0.003,0.015
14513,-0.61774936332403,0.005,0.003,0.015
14514,-0.59327125968391,0.006,0.003,0.015
14515,-0.67294845995542,0.007,0.003,0.015
14516,-0.48621097756038,0.008,0.003,0.015
14517,-0.49352259233495,0.009,0.003,0.015
14518,-0.2396054575591,0.01,0.003,0.015
14519,-0.25344735137037,0.011,0.003,0.015
14520,-0.0041495068121694,0.012,0.003,0.015
14521,-0.065203659438301,0.013,0.003,0.015
14522,0.13799041752736,0.014,0.003,0.015
14523,0.006441047958745,0.015,0.003,0.015
14524,0.13799041752744,0.016,0.003,0.015
14525,-0.065203659438273,0.017,0.003,0.015
14526,-0.0041495068124269,0.018,0.003,0.015
14527,-0.25344735137058,0.019,0.003,0.015
14528,-0.23960545755908,0.02,0.003,0.015
14529,-0.49352259233483,0.021,0.003,0.015
14530,-0.48621097756022,0.022,0.003,0.015
14531,-0.67294845995533,0.023,0.003,0.015
14532,-0.59327125968386,0.024,0.003,0.015
14533,-0.61774936332386,0.025,0.003,0.015
14534,-0.40648351281209,0.026,0.003,0.015
14535,-0.26514977093813,0.027,0.003,0.015
14536,-0.016129292872042,0.028,0.003,0.015
14537,0.11543312804058,0.029,0.003,0.015
14538,0.17631874603517,0.03,0.003,0.015
14539,-0.040727613784975,0.001,0.004,0.015
14540,0.059734432688843,0,0.004,0.015
14541,-0.25891495071543,0.002,0.004,0.015
14542,-0.39820223539304,0.003,0.004,0.015
14543,-0.5699016462324,0.004,0.004,0.015
14544,-0.49695443108174,0.005,0.004,0.015
14545,-0.48251479073564,0.006,0.004,0.015
14546,-0.1901157127467,0.007,0.004,0.015
14547,-0.077611804905091,0.008,0.004,0.015
14548,0.28745707111244,0.009,0.004,0.015
14549,0.36712549311365,0.01,0.004,0.015
14550,0.70203706264918,0.011,0.004,0.015
14551,0.70336803865304,0.012,0.004,0.015
14552,0.97454555002615,0.013,0.004,0.015
14553,0.88732266410243,0.014,0.004,0.015
14554,1.0719217542464,0.015,0.004,0.015
14555,0.88732266410233,0.016,0.004,0.015
14556,0.974545550026,0.017,0.004,0.015
14557,0.70336803865307,0.018,0.004,0.015
14558,0.70203706264937,0.019,0.004,0.015
14559,0.36712549311345,0.02,0.004,0.015
14560,0.28745707111246,0.021,0.004,0.015
14561,-0.077611804905061,0.022,0.004,0.015
14562,-0.19011571274662,0.023,0.004,0.015
14563,-0.48251479073542,0.024,0.004,0.015
14564,-0.49695443108152,0.025,0.004,0.015
14565,-0.56990164623223,0.026,0.004,0.015
14566,-0.39820223539292,0.027,0.004,0.015
14567,-0.25891495071527,0.028,0.004,0.015
14568,-0.040727613785049,0.029,0.004,0.015
14569,0.059734432688745,0.03,0.004,0.015
14570,-0.24387917764615,0.001,0.005,0.015
14571,-0.061401532855889,0,0.005,0.015
14572,-0.36219894573423,0.002,0.005,0.015
14573,-0.48000663417171,0.003,0.005,0.015
14574,-0.36319984995002,0.004,0.005,0.015
14575,-0.27297065071504,0.005,0.005,0.015
14576,0.089040922639731,0.006,0.005,0.015
14577,0.27292065070517,0.007,0.005,0.015
14578,0.68512020556706,0.008,0.005,0.015
14579,0.78259171111378,0.009,0.005,0.015
14580,1.1205535785453,0.01,0.005,0.015
14581,1.1010100535926,0.011,0.005,0.015
14582,1.3756037384121,0.012,0.005,0.015
14583,1.2840398426717,0.013,0.005,0.015
14584,1.5047849225845,0.014,0.005,0.015
14585,1.3489146088298,0.015,0.005,0.015
14586,1.5047849225843,0.016,0.005,0.015
14587,1.2840398426721,0.017,0.005,0.015
14588,1.3756037384123,0.018,0.005,0.015
14589,1.1010100535928,0.019,0.005,0.015
14590,1.1205535785459,0.02,0.005,0.015
14591,0.78259171111388,0.021,0.005,0.015
14592,0.68512020556716,0.022,0.005,0.015
14593,0.27292065070548,0.023,0.005,0.015
14594,0.089040922639818,0.024,0.005,0.015
14595,-0.272970650715,0.025,0.005,0.015
14596,-0.36319984994987,0.026,0.005,0.015
14597,-0.48000663417167,0.027,0.005,0.015
14598,-0.36219894573429,0.028,0.005,0.015
14599,-0.24387917764615,0.029,0.005,0.015
14600,-0.061401532855988,0.03,0.005,0.015
14601,-0.34365487572028,0.001,0.006,0.015
14602,-0.22285651578858,0,0.006,0.015
14603,-0.41729936228997,0.002,0.006,0.015
14604,-0.2699751144015,0.003,0.006,0.015
14605,-0.12066341449198,0.004,0.006,0.015
14606,0.27566505418082,0.005,0.006,0.015
14607,0.48107653256689,0.006,0.006,0.015
14608,0.86988448755506,0.007,0.006,0.015
14609,0.89786622433811,0.008,0.006,0.015
14610,1.1272913451413,0.009,0.006,0.015
14611,0.96289239709871,0.01,0.006,0.015
14612,1.1228507479768,0.011,0.006,0.015
14613,0.91716271313181,0.012,0.006,0.015
14614,1.0941761673986,0.013,0.006,0.015
14615,0.9005135431362,0.014,0.006,0.015
14616,1.0848830333081,0.015,0.006,0.015
14617,0.90051354313631,0.016,0.006,0.015
14618,1.0941761673988,0.017,0.006,0.015
14619,0.91716271313215,0.018,0.006,0.015
14620,1.1228507479772,0.019,0.006,0.015
14621,0.96289239709884,0.02,0.006,0.015
14622,1.1272913451415,0.021,0.006,0.015
14623,0.89786622433826,0.022,0.006,0.015
14624,0.8698844875548,0.023,0.006,0.015
14625,0.48107653256667,0.024,0.006,0.015
14626,0.27566505418083,0.025,0.006,0.015
14627,-0.12066341449204,0.026,0.006,0.015
14628,-0.26997511440154,0.027,0.006,0.015
14629,-0.41729936228981,0.028,0.006,0.015
14630,-0.34365487572004,0.029,0.006,0.015
14631,-0.22285651578861,0.03,0.006,0.015
14632,-0.39373589188524,0.001,0.007,0.015
14633,-0.29268708167777,0,0.007,0.015
14634,-0.25904367674173,0.002,0.007,0.015
14635,-0.071739216332127,0.003,0.007,0.015
14636,0.33803995040797,0.004,0.007,0.015
14637,0.54775133349675,0.005,0.007,0.015
14638,0.88123914913682,0.006,0.007,0.015
14639,0.79350600945879,0.007,0.007,0.015
14640,0.85459454946736,0.008,0.007,0.015
14641,0.4787825552924,0.009,0.007,0.015
14642,0.42189900021358,0.01,0.007,0.015
14643,-0.0082456101123867,0.011,0.007,0.015
14644,0.062711919059232,0.012,0.007,0.015
14645,-0.22904663245457,0.013,0.007,0.015
14646,-0.090666485153137,0.014,0.007,0.015
14647,-0.32438756290167,0.015,0.007,0.015
14648,-0.090666485153346,0.016,0.007,0.015
14649,-0.22904663245496,0.017,0.007,0.015
14650,0.062711919058755,0.018,0.007,0.015
14651,-0.0082456101127951,0.019,0.007,0.015
14652,0.42189900021314,0.02,0.007,0.015
14653,0.47878255529234,0.021,0.007,0.015
14654,0.85459454946733,0.022,0.007,0.015
14655,0.79350600945875,0.023,0.007,0.015
14656,0.88123914913657,0.024,0.007,0.015
14657,0.54775133349655,0.025,0.007,0.015
14658,0.33803995040791,0.026,0.007,0.015
14659,-0.071739216332191,0.027,0.007,0.015
14660,-0.25904367674183,0.028,0.007,0.015
14661,-0.39373589188523,0.029,0.007,0.015
14662,-0.2926870816777,0.03,0.007,0.015
14663,-0.29626273883622,0.001,0.008,0.015
14664,-0.35049180238374,0,0.008,0.015
14665,-0.12015025376987,0.002,0.008,0.015
14666,0.27650633539993,0.003,0.008,0.015
14667,0.50091142624414,0.004,0.008,0.015
14668,0.79744513025356,0.005,0.008,0.015
14669,0.61698049524155,0.006,0.008,0.015
14670,0.52237962449769,0.007,0.008,0.015
14671,-0.065933254249275,0.008,0.008,0.015
14672,-0.31798647225945,0.009,0.008,0.015
14673,-0.91938636660513,0.01,0.008,0.015
14674,-0.99468897238881,0.011,0.008,0.015
14675,-1.43650594991,0.012,0.008,0.015
14676,-1.3020169824512,0.013,0.008,0.015
14677,-1.5392666772034,0.014,0.008,0.015
14678,-1.29390626667,0.015,0.008,0.015
14679,-1.5392666772043,0.016,0.008,0.015
14680,-1.3020169824519,0.017,0.008,0.015
14681,-1.4365059499107,0.018,0.008,0.015
14682,-0.99468897238928,0.019,0.008,0.015
14683,-0.91938636660548,0.02,0.008,0.015
14684,-0.31798647226008,0.021,0.008,0.015
14685,-0.065933254249707,0.022,0.008,0.015
14686,0.52237962449757,0.023,0.008,0.015
14687,0.61698049524151,0.024,0.008,0.015
14688,0.79744513025334,0.025,0.008,0.015
14689,0.5009114262441,0.026,0.008,0.015
14690,0.27650633539989,0.027,0.008,0.015
14691,-0.12015025376979,0.028,0.008,0.015
14692,-0.29626273883607,0.029,0.008,0.015
14693,-0.35049180238365,0.03,0.008,0.015
14694,-0.1976517804996,0.001,0.009,0.015
14695,-0.28709406255849,0,0.009,0.015
14696,0.13348038522493,0.002,0.009,0.015
14697,0.37519938124345,0.003,0.009,0.015
14698,0.66959744506543,0.004,0.009,0.015
14699,0.4760466225296,0.005,0.009,0.015
14700,0.30166431582335,0.006,0.009,0.015
14701,-0.43021729830811,0.007,0.009,0.015
14702,-0.82218284033215,0.008,0.009,0.015
14703,-1.5486576880329,0.009,0.009,0.015
14704,-1.6133509282374,0.01,0.009,0.015
14705,-1.9142497620148,0.011,0.009,0.015
14706,-1.5710667241559,0.012,0.009,0.015
14707,-1.7422711243541,0.013,0.009,0.015
14708,-1.4426372760488,0.014,0.009,0.015
14709,-1.7052608850464,0.015,0.009,0.015
14710,-1.4426372760491,0.016,0.009,0.015
14711,-1.7422711243549,0.017,0.009,0.015
14712,-1.5710667241564,0.018,0.009,0.015
14713,-1.914249762015,0.019,0.009,0.015
14714,-1.6133509282379,0.02,0.009,0.015
14715,-1.5486576880334,0.021,0.009,0.015
14716,-0.82218284033256,0.022,0.009,0.015
14717,-0.43021729830839,0.023,0.009,0.015
14718,0.30166431582327,0.024,0.009,0.015
14719,0.47604662252956,0.025,0.009,0.015
14720,0.66959744506523,0.026,0.009,0.015
14721,0.37519938124333,0.027,0.009,0.015
14722,0.13348038522494,0.028,0.009,0.015
14723,-0.19765178049947,0.029,0.009,0.015
14724,-0.28709406255835,0.03,0.009,0.015
14725,-0.013947080257542,0.001,0.01,0.015
14726,-0.24305072470028,0,0.01,0.015
14727,0.21905988551146,0.002,0.01,0.015
14728,0.5211190518634,0.003,0.01,0.015
14729,0.39649699458357,0.004,0.01,0.015
14730,0.24073230349918,0.005,0.01,0.015
14731,-0.5159220636135,0.006,0.01,0.015
14732,-0.95930967829589,0.007,0.01,0.015
14733,-1.7643213290623,0.008,0.01,0.015
14734,-1.7951145196375,0.009,0.01,0.015
14735,-1.9717281584341,0.01,0.01,0.015
14736,-1.4964865978603,0.011,0.01,0.015
14737,-1.6486944958021,0.012,0.01,0.015
14738,-1.2584379045481,0.013,0.01,0.015
14739,-1.4746258523656,0.014,0.01,0.015
14740,-1.1218802031249,0.015,0.01,0.015
14741,-1.4746258523659,0.016,0.01,0.015
14742,-1.2584379045482,0.017,0.01,0.015
14743,-1.6486944958022,0.018,0.01,0.015
14744,-1.4964865978608,0.019,0.01,0.015
14745,-1.9717281584343,0.02,0.01,0.015
14746,-1.7951145196371,0.021,0.01,0.015
14747,-1.7643213290619,0.022,0.01,0.015
14748,-0.9593096782957,0.023,0.01,0.015
14749,-0.5159220636138,0.024,0.01,0.015
14750,0.24073230349896,0.025,0.01,0.015
14751,0.39649699458357,0.026,0.01,0.015
14752,0.52111905186312,0.027,0.01,0.015
14753,0.2190598855114,0.028,0.01,0.015
14754,-0.013947080257422,0.029,0.01,0.015
14755,-0.24305072470008,0.03,0.01,0.015
14756,0.08536336746019,0.001,0.011,0.015
14757,-0.099968034094739,0,0.011,0.015
14758,0.37270257260687,0.002,0.011,0.015
14759,0.35138176944868,0.003,0.011,0.015
14760,0.28268369192005,0.004,0.011,0.015
14761,-0.36828192999976,0.005,0.011,0.015
14762,-0.77330775115854,0.006,0.011,0.015
14763,-1.5989359884049,0.007,0.011,0.015
14764,-1.5900749362172,0.008,0.011,0.015
14765,-1.6943261384724,0.009,0.011,0.015
14766,-1.1475712552245,0.01,0.011,0.015
14767,-1.242782086049,0.011,0.011,0.015
14768,-0.7225208898788,0.012,0.011,0.015
14769,-0.89259887430069,0.013,0.011,0.015
14770,-0.41625521663647,0.014,0.011,0.015
14771,-0.75938165013566,0.015,0.011,0.015
14772,-0.4162552166366,0.016,0.011,0.015
14773,-0.89259887430094,0.017,0.011,0.015
14774,-0.72252088987915,0.018,0.011,0.015
14775,-1.2427820860487,0.019,0.011,0.015
14776,-1.1475712552242,0.02,0.011,0.015
14777,-1.6943261384721,0.021,0.011,0.015
14778,-1.590074936217,0.022,0.011,0.015
14779,-1.5989359884049,0.023,0.011,0.015
14780,-0.77330775115839,0.024,0.011,0.015
14781,-0.36828192999998,0.025,0.011,0.015
14782,0.2826836919197,0.026,0.011,0.015
14783,0.35138176944866,0.027,0.011,0.015
14784,0.37270257260676,0.028,0.011,0.015
14785,0.085363367460202,0.029,0.011,0.015
14786,-0.099968034094411,0.03,0.011,0.015
14787,0.24394513142003,0.001,0.012,0.015
14788,-0.021556591320348,0,0.012,0.015
14789,0.32135864386698,0.002,0.012,0.015
14790,0.34721614688884,0.003,0.012,0.015
14791,-0.13667791640636,0.004,0.012,0.015
14792,-0.44952348135341,0.005,0.012,0.015
14793,-1.1736564714538,0.006,0.012,0.015
14794,-1.1019622776582,0.007,0.012,0.015
14795,-1.245765669605,0.008,0.012,0.015
14796,-0.66427317159193,0.009,0.012,0.015
14797,-0.64464974165735,0.01,0.012,0.015
14798,0.0037057804776603,0.011,0.012,0.015
14799,-0.098823264698072,0.012,0.012,0.015
14800,0.5193379384362,0.013,0.012,0.015
14801,0.20580245427278,0.014,0.012,0.015
14802,0.71507447498412,0.015,0.012,0.015
14803,0.20580245427259,0.016,0.012,0.015
14804,0.51933793843583,0.017,0.012,0.015
14805,-0.098823264698126,0.018,0.012,0.015
14806,0.0037057804772621,0.019,0.012,0.015
14807,-0.64464974165716,0.02,0.012,0.015
14808,-0.66427317159177,0.021,0.012,0.015
14809,-1.2457656696049,0.022,0.012,0.015
14810,-1.1019622776581,0.023,0.012,0.015
14811,-1.1736564714536,0.024,0.012,0.015
14812,-0.44952348135312,0.025,0.012,0.015
14813,-0.1366779164064,0.026,0.012,0.015
14814,0.34721614688853,0.027,0.012,0.015
14815,0.32135864386684,0.028,0.012,0.015
14816,0.24394513142009,0.029,0.012,0.015
14817,-0.021556591320426,0.03,0.012,0.015
14818,0.29399301405789,0.001,0.013,0.015
14819,0.14828560468868,0,0.013,0.015
14820,0.39486217654627,0.002,0.013,0.015
14821,0.084331941854151,0.003,0.013,0.015
14822,-0.14803082706739,0.004,0.013,0.015
14823,-0.76114215092787,0.005,0.013,0.015
14824,-0.68798096274619,0.006,0.013,0.015
14825,-0.81556281801611,0.007,0.013,0.015
14826,-0.099670018781252,0.008,0.013,0.015
14827,0.00044486248359812,0.009,0.013,0.015
14828,0.7302465972709,0.01,0.013,0.015
14829,0.7399347443163,0.011,0.013,0.015
14830,1.4660533986147,0.012,0.013,0.015
14831,1.1845017013661,0.013,0.013,0.015
14832,1.8537844712554,0.014,0.013,0.015
14833,1.3240635500537,0.015,0.013,0.015
14834,1.8537844712551,0.016,0.013,0.015
14835,1.1845017013662,0.017,0.013,0.015
14836,1.4660533986142,0.018,0.013,0.015
14837,0.73993474431638,0.019,0.013,0.015
14838,0.73024659727068,0.02,0.013,0.015
14839,0.00044486248368224,0.021,0.013,0.015
14840,-0.099670018780599,0.022,0.013,0.015
14841,-0.81556281801579,0.023,0.013,0.015
14842,-0.68798096274568,0.024,0.013,0.015
14843,-0.76114215092761,0.025,0.013,0.015
14844,-0.14803082706759,0.026,0.013,0.015
14845,0.084331941854016,0.027,0.013,0.015
14846,0.394862176546,0.028,0.013,0.015
14847,0.29399301405752,0.029,0.013,0.015
14848,0.14828560468863,0.03,0.013,0.015
14849,0.4124946374642,0.001,0.014,0.015
14850,0.22719867504916,0,0.014,0.015
14851,0.26548496464978,0.002,0.014,0.015
14852,0.089579337263309,0.003,0.014,0.015
14853,-0.45600338527765,0.004,0.014,0.015
14854,-0.43408073495887,0.005,0.014,0.015
14855,-0.5991883337288,0.006,0.014,0.015
14856,0.26623422076388,0.007,0.014,0.015
14857,0.49761300776744,0.008,0.014,0.015
14858,1.355219254753,0.009,0.014,0.015
14859,1.4553806034023,0.01,0.014,0.015
14860,2.2239980344612,0.011,0.014,0.015
14861,1.9826305320984,0.012,0.014,0.015
14862,2.7318185788363,0.013,0.014,0.015
14863,2.1554025225236,0.014,0.014,0.015
14864,2.8897543453557,0.015,0.014,0.015
14865,2.1554025225237,0.016,0.014,0.015
14866,2.7318185788344,0.017,0.014,0.015
14867,1.9826305320976,0.018,0.014,0.015
14868,2.2239980344606,0.019,0.014,0.015
14869,1.4553806034016,0.02,0.014,0.015
14870,1.3552192547523,0.021,0.014,0.015
14871,0.4976130077672,0.022,0.014,0.015
14872,0.26623422076443,0.023,0.014,0.015
14873,-0.5991883337286,0.024,0.014,0.015
14874,-0.43408073495891,0.025,0.014,0.015
14875,-0.45600338527792,0.026,0.014,0.015
14876,0.089579337262954,0.027,0.014,0.015
14877,0.2654849646495,0.028,0.014,0.015
14878,0.41249463746413,0.029,0.014,0.015
14879,0.22719867504919,0.03,0.014,0.015
14880,0.39959798718219,0.001,0.015,0.015
14881,0.38115305860485,0,0.015,0.015
14882,0.27563431743358,0.002,0.015,0.015
14883,-0.19726202650636,0.003,0.015,0.015
14884,-0.34527944290524,0.004,0.015,0.015
14885,-0.57157102644526,0.005,0.015,0.015
14886,0.15433499577155,0.006,0.015,0.015
14887,0.5102499998851,0.007,0.015,0.015
14888,1.6799698636976,0.008,0.015,0.015
14889,1.9357891534176,0.009,0.015,0.015
14890,2.6885417952232,0.01,0.015,0.015
14891,2.4650996039839,0.011,0.015,0.015
14892,3.1950280028996,0.012,0.015,0.015
14893,2.5127558628892,0.013,0.015,0.015
14894,3.3382800861194,0.014,0.015,0.015
14895,2.4340778211624,0.015,0.015,0.015
14896,3.3382800861198,0.016,0.015,0.015
14897,2.5127558628895,0.017,0.015,0.015
14898,3.1950280028988,0.018,0.015,0.015
14899,2.4650996039831,0.019,0.015,0.015
14900,2.6885417952231,0.02,0.015,0.015
14901,1.9357891534175,0.021,0.015,0.015
14902,1.679969863698,0.022,0.015,0.015
14903,0.51024999988485,0.023,0.015,0.015
14904,0.15433499577124,0.024,0.015,0.015
14905,-0.57157102644512,0.025,0.015,0.015
14906,-0.34527944290523,0.026,0.015,0.015
14907,-0.19726202650659,0.027,0.015,0.015
14908,0.27563431743312,0.028,0.015,0.015
14909,0.39959798718187,0.029,0.015,0.015
14910,0.38115305860477,0.03,0.015,0.015
14911,0.42389349871906,0.001,0.016,0.015
14912,0.40938555899544,0,0.016,0.015
14913,0.054630233190468,0.002,0.016,0.015
14914,-0.23403554771361,0.003,0.016,0.015
14915,-0.64734533150815,0.004,0.016,0.015
14916,-0.19634897692439,0.005,0.016,0.015
14917,0.099326055571335,0.006,0.016,0.015
14918,1.4620937480117,0.007,0.016,0.015
14919,1.8505795657214,0.008,0.016,0.015
14920,2.751053373121,0.009,0.016,0.015
14921,2.6142617334758,0.01,0.016,0.015
14922,3.1972593037001,0.011,0.016,0.015
14923,2.4038755482548,0.012,0.016,0.015
14924,3.1060780905044,0.013,0.016,0.015
14925,1.9068137441658,0.014,0.016,0.015
14926,2.9951949875267,0.015,0.016,0.015
14927,1.9068137441655,0.016,0.016,0.015
14928,3.1060780905047,0.017,0.016,0.015
14929,2.4038755482543,0.018,0.016,0.015
14930,3.1972593036995,0.019,0.016,0.015
14931,2.6142617334746,0.02,0.016,0.015
14932,2.7510533731202,0.021,0.016,0.015
14933,1.850579565721,0.022,0.016,0.015
14934,1.4620937480116,0.023,0.016,0.015
14935,0.099326055571546,0.024,0.016,0.015
14936,-0.19634897692406,0.025,0.016,0.015
14937,-0.64734533150781,0.026,0.016,0.015
14938,-0.23403554771369,0.027,0.016,0.015
14939,0.054630233190146,0.028,0.016,0.015
14940,0.4238934987187,0.029,0.016,0.015
14941,0.40938555899522,0.03,0.016,0.015
14942,0.29330444126356,0.001,0.017,0.015
14943,0.46589947217931,0,0.017,0.015
14944,-0.046510812000513,0.002,0.017,0.015
14945,-0.56856506490247,0.003,0.017,0.015
14946,-0.54891397732783,0.004,0.017,0.015
14947,-0.43074819132084,0.005,0.017,0.015
14948,0.71466547963531,0.006,0.017,0.015
14949,1.1724820208014,0.007,0.017,0.015
14950,2.3398607218009,0.008,0.017,0.015
14951,2.339455778657,0.009,0.017,0.015
14952,2.7913676450392,0.01,0.017,0.015
14953,1.9712740155819,0.011,0.017,0.015
14954,2.3362368311578,0.012,0.017,0.015
14955,0.76575306275865,0.013,0.017,0.015
14956,1.7448679348413,0.014,0.017,0.015
14957,0.0957733527756,0.015,0.017,0.015
14958,1.7448679348417,0.016,0.017,0.015
14959,0.76575306275855,0.017,0.017,0.015
14960,2.3362368311576,0.018,0.017,0.015
14961,1.9712740155812,0.019,0.017,0.015
14962,2.7913676450385,0.02,0.017,0.015
14963,2.339455778656,0.021,0.017,0.015
14964,2.3398607218002,0.022,0.017,0.015
14965,1.1724820208015,0.023,0.017,0.015
14966,0.71466547963614,0.024,0.017,0.015
14967,-0.43074819132035,0.025,0.017,0.015
14968,-0.54891397732733,0.026,0.017,0.015
14969,-0.56856506490233,0.027,0.017,0.015
14970,-0.046510812000708,0.028,0.017,0.015
14971,0.2933044412633,0.029,0.017,0.015
14972,0.46589947217914,0.03,0.017,0.015
14973,0.17970431985937,0.001,0.018,0.015
14974,0.38850013955253,0,0.018,0.015
14975,-0.32266197044668,0.002,0.018,0.015
14976,-0.63138266265649,0.003,0.018,0.015
14977,-0.78899248975676,0.004,0.018,0.015
14978,-0.076379092794765,0.005,0.018,0.015
14979,0.46043520903733,0.006,0.018,0.015
14980,1.8073994146633,0.007,0.018,0.015
14981,1.6632040387245,0.008,0.018,0.015
14982,2.1133425557161,0.009,0.018,0.015
14983,1.3773135065492,0.01,0.018,0.015
14984,1.2541269854111,0.011,0.018,0.015
14985,-0.53355388713949,0.012,0.018,0.015
14986,-0.070566045701115,0.013,0.018,0.015
14987,-2.4576633724494,0.014,0.018,0.015
14988,-0.64360417108016,0.015,0.018,0.015
14989,-2.4576633724493,0.016,0.018,0.015
14990,-0.070566045700795,0.017,0.018,0.015
14991,-0.53355388713962,0.018,0.018,0.015
14992,1.2541269854107,0.019,0.018,0.015
14993,1.3773135065484,0.02,0.018,0.015
14994,2.1133425557152,0.021,0.018,0.015
14995,1.6632040387243,0.022,0.018,0.015
14996,1.8073994146636,0.023,0.018,0.015
14997,0.46043520903774,0.024,0.018,0.015
14998,-0.076379092793879,0.025,0.018,0.015
14999,-0.78899248975616,0.026,0.018,0.015
15000,-0.63138266265611,0.027,0.018,0.015
15001,-0.32266197044682,0.028,0.018,0.015
15002,0.17970431985923,0.029,0.018,0.015
15003,0.38850013955242,0.03,0.018,0.015
15004,-0.021730507483957,0.001,0.019,0.015
15005,0.31389861052605,0,0.019,0.015
15006,-0.45798358741292,0.002,0.019,0.015
15007,-0.81954157304677,0.003,0.019,0.015
15008,-0.60624938843188,0.004,0.019,0.015
15009,-0.12925837922021,0.005,0.019,0.015
15010,0.98458892063246,0.006,0.019,0.015
15011,1.2486182928458,0.007,0.019,0.015
15012,1.7933205109721,0.008,0.019,0.015
15013,0.51759373360951,0.009,0.019,0.015
