id,uxi,x,y,z
14490,-0.70660121198807,0.013,0.002,0.015
14491,-0.74321193707072,0.014,0.002,0.015
14492,-0.78349981855156,0.015,0.002,0.015
14493,-0.74321193707056,0.016,0.002,0.015
14494,-0.70660121198796,0.017,0.002,0.015
14495,-0.5954632344537,0.018,0.002,0.015
14496,-0.4867993798876,0.019,0.002,0.015
14497,-0.31670527000561,0.02,0.002,0.015
14498,-0.15473497638667,0.021,0.002,0.015
14499,0.045290923929815,0.022,0.002,0.015
14500,0.21056893579093,0.023,0.002,0.015
14501,0.36845039786135,0.024,0.002,0.015
14502,0.44708454393652,0.025,0.002,0.015
14503,0.46943202597769,0.026,0.002,0.015
14504,0.39532978800012,0.027,0.002,0.015
14505,0.2671710525925,0.028,0.002,0.015
14506,0.10852873775559,0.029,0.002,0.015
14507,0.0027588693632641,0.03,0.002,0.015
14508,0.22530204735304,0.001,0.003,0.015
14509,0.10696803943007,0,0.003,0.015
14510,0.30629486514828,0.002,0.003,0.015
14511,0.33033010040391,0.003,0.003,0.015
14512,0.25905964745004,0.004,0.003,0.015
14513,0.13030864059337,0.005,0.003,0.015
14514,-0.069764509450269,0.006,0.003,0.015
14515,-0.26682082740381,0.007,0.003,0.015
14516,-0.48505162223057,0.008,0.003,0.015
14517,-0.65481975917786,0.009,0.003,0.015
14518,-0.82376829911958,0.01,0.003,0.015
14519,-0.93290579757492,0.011,0.003,0.015
14520,-1.0456156309045,0.012,0.003,0.015
14521,-1.0950073618805,0.013,0.003,0.015
14522,-1.1582927190306,0.014,0.003,0.015
14523,-1.1489276063792,0.015,0.003,0.015
14524,-1.1582927190308,0.016,0.003,0.015
14525,-1.0950073618806,0.017,0.003,0.015
14526,-1.0456156309055,0.018,0.003,0.015
14527,-0.93290579757517,0.019,0.003,0.015
14528,-0.8237682991194,0.02,0.003,0.015
14529,-0.6548197591778,0.021,0.003,0.015
14530,-0.48505162223051,0.022,0.003,0.015
14531,-0.26682082740387,0.023,0.003,0.015
14532,-0.069764509450255,0.024,0.003,0.015
14533,0.13030864059339,0.025,0.003,0.015
14534,0.25905964744996,0.026,0.003,0.015
14535,0.33033010040367,0.027,0.003,0.015
14536,0.30629486514806,0.028,0.003,0.015
14537,0.22530204735298,0.029,0.003,0.015
14538,0.10696803943,0.03,0.003,0.015
14539,0.27226804333081,0.001,0.004,0.015
14540,0.21368497276066,0,0.004,0.015
14541,0.23318963022735,0.002,0.004,0.015
14542,0.091807481904372,0.003,0.004,0.015
14543,-0.097747186572041,0.004,0.004,0.015
14544,-0.328767491456,0.005,0.004,0.015
14545,-0.51759967282509,0.006,0.004,0.015
14546,-0.6872315609482,0.007,0.004,0.015
14547,-0.77412148964693,0.008,0.004,0.015
14548,-0.84118074661326,0.009,0.004,0.015
14549,-0.84685157145585,0.01,0.004,0.015
14550,-0.86364495559945,0.011,0.004,0.015
14551,-0.84444424891477,0.012,0.004,0.015
14552,-0.86254242111439,0.013,0.004,0.015
14553,-0.83832208757081,0.014,0.004,0.015
14554,-0.86612277338543,0.015,0.004,0.015
14555,-0.8383220875707,0.016,0.004,0.015
14556,-0.86254242111478,0.017,0.004,0.015
14557,-0.8444442489149,0.018,0.004,0.015
14558,-0.86364495559986,0.019,0.004,0.015
14559,-0.84685157145617,0.02,0.004,0.015
14560,-0.84118074661325,0.021,0.004,0.015
14561,-0.77412148964679,0.022,0.004,0.015
14562,-0.68723156094771,0.023,0.004,0.015
14563,-0.51759967282478,0.024,0.004,0.015
14564,-0.32876749145586,0.025,0.004,0.015
14565,-0.09774718657193,0.026,0.004,0.015
14566,0.091807481904244,0.027,0.004,0.015
14567,0.23318963022718,0.028,0.004,0.015
14568,0.27226804333061,0.029,0.004,0.015
14569,0.21368497276052,0.03,0.004,0.015
14570,0.23049687069532,0.001,0.005,0.015
14571,0.24833647046523,0,0.005,0.015
14572,0.052137958512603,0.002,0.005,0.015
14573,-0.19695274856171,0.003,0.005,0.015
14574,-0.46836318310051,0.004,0.005,0.015
14575,-0.65235046901019,0.005,0.005,0.015
14576,-0.75767729875409,0.006,0.005,0.015
14577,-0.71978285815212,0.007,0.005,0.015
14578,-0.6262479797634,0.008,0.005,0.015
14579,-0.45402846534761,0.009,0.005,0.015
14580,-0.30077209722498,0.01,0.005,0.015
14581,-0.14208259034813,0.011,0.005,0.015
14582,-0.045265014507363,0.012,0.005,0.015
14583,0.046912345628689,0.013,0.005,0.015
14584,0.056080829946142,0.014,0.005,0.015
14585,0.10226241055753,0.015,0.005,0.015
14586,0.056080829946284,0.016,0.005,0.015
14587,0.046912345628852,0.017,0.005,0.015
14588,-0.045265014507385,0.018,0.005,0.015
14589,-0.14208259034828,0.019,0.005,0.015
14590,-0.30077209722521,0.02,0.005,0.015
14591,-0.45402846534765,0.021,0.005,0.015
14592,-0.62624797976294,0.022,0.005,0.015
14593,-0.71978285815187,0.023,0.005,0.015
14594,-0.75767729875359,0.024,0.005,0.015
14595,-0.65235046900959,0.025,0.005,0.015
14596,-0.46836318310024,0.026,0.005,0.015
14597,-0.19695274856154,0.027,0.005,0.015
14598,0.052137958512565,0.028,0.005,0.015
14599,0.23049687069513,0.029,0.005,0.015
14600,0.24833647046506,0.03,0.005,0.015
14601,0.099863820263133,0.001,0.006,0.015
14602,0.22262768533902,0,0.006,0.015
14603,-0.15076057471391,0.002,0.006,0.015
14604,-0.44488441281765,0.003,0.006,0.015
14605,-0.63971365220282,0.004,0.006,0.015
14606,-0.70907797257585,0.005,0.006,0.015
14607,-0.57184409337098,0.006,0.006,0.015
14608,-0.33237640497872,0.007,0.006,0.015
14609,0.018689266812149,0.008,0.006,0.015
14610,0.33426088874365,0.009,0.006,0.015
14611,0.6300625414656,0.01,0.006,0.015
14612,0.83875994785623,0.011,0.006,0.015
14613,0.98870787862783,0.012,0.006,0.015
14614,1.0451718886156,0.013,0.006,0.015
14615,1.1094240389268,0.014,0.006,0.015
14616,1.0670454628196,0.015,0.006,0.015
14617,1.109424038927,0.016,0.006,0.015
14618,1.0451718886159,0.017,0.006,0.015
14619,0.9887078786283,0.018,0.006,0.015
14620,0.83875994785678,0.019,0.006,0.015
14621,0.63006254146551,0.02,0.006,0.015
14622,0.3342608887434,0.021,0.006,0.015
14623,0.018689266811992,0.022,0.006,0.015
14624,-0.33237640497836,0.023,0.006,0.015
14625,-0.57184409337072,0.024,0.006,0.015
14626,-0.70907797257573,0.025,0.006,0.015
14627,-0.63971365220262,0.026,0.006,0.015
14628,-0.44488441281753,0.027,0.006,0.015
14629,-0.15076057471389,0.028,0.006,0.015
14630,0.099863820262978,0.029,0.006,0.015
14631,0.22262768533899,0.03,0.006,0.015
14632,-0.064888484619049,0.001,0.007,0.015
14633,0.1101987553089,0,0.007,0.015
14634,-0.32648295259251,0.002,0.007,0.015
14635,-0.52009727157894,0.003,0.007,0.015
14636,-0.58046075277744,0.004,0.007,0.015
14637,-0.40026362938386,0.005,0.007,0.015
14638,-0.079650008298794,0.006,0.007,0.015
14639,0.38540039450014,0.007,0.007,0.015
14640,0.79731018294833,0.008,0.007,0.015
14641,1.1732334077121,0.009,0.007,0.015
14642,1.3812626165262,0.01,0.007,0.015
14643,1.4824934599868,0.011,0.007,0.015
14644,1.5282350598365,0.012,0.007,0.015
14645,1.5193983390252,0.013,0.007,0.015
14646,1.4028582826771,0.014,0.007,0.015
14647,1.4326459137612,0.015,0.007,0.015
14648,1.4028582826769,0.016,0.007,0.015
14649,1.5193983390256,0.017,0.007,0.015
14650,1.528235059837,0.018,0.007,0.015
14651,1.4824934599864,0.019,0.007,0.015
14652,1.3812626165255,0.02,0.007,0.015
14653,1.1732334077121,0.021,0.007,0.015
14654,0.79731018294854,0.022,0.007,0.015
14655,0.3854003945001,0.023,0.007,0.015
14656,-0.079650008298564,0.024,0.007,0.015
14657,-0.4002636293837,0.025,0.007,0.015
14658,-0.58046075277764,0.026,0.007,0.015
14659,-0.52009727157891,0.027,0.007,0.015
14660,-0.32648295259224,0.028,0.007,0.015
14661,-0.064888484618779,0.029,0.007,0.015
14662,0.11019875530899,0.03,0.007,0.015
14663,-0.22794523480393,0.001,0.008,0.015
14664,-0.018276021394766,0,0.008,0.015
14665,-0.39648894107243,0.002,0.008,0.015
14666,-0.44975492716597,0.003,0.008,0.015
14667,-0.26868649225192,0.004,0.008,0.015
14668,0.066404391751498,0.005,0.008,0.015
14669,0.56458178953328,0.006,0.008,0.015
14670,0.99380768137161,0.007,0.008,0.015
14671,1.3645173428601,0.008,0.008,0.015
14672,1.4895110796394,0.009,0.008,0.015
14673,1.5120813007602,0.01,0.008,0.015
14674,1.329690275777,0.011,0.008,0.015
14675,1.0002800813745,0.012,0.008,0.015
14676,0.73153240068574,0.013,0.008,0.015
14677,0.68843243020674,0.014,0.008,0.015
14678,0.61941752030007,0.015,0.008,0.015
14679,0.6884324302075,0.016,0.008,0.015
14680,0.73153240068632,0.017,0.008,0.015
14681,1.0002800813749,0.018,0.008,0.015
14682,1.3296902757772,0.019,0.008,0.015
14683,1.5120813007604,0.02,0.008,0.015
14684,1.4895110796398,0.021,0.008,0.015
14685,1.3645173428603,0.022,0.008,0.015
14686,0.99380768137184,0.023,0.008,0.015
14687,0.56458178953343,0.024,0.008,0.015
14688,0.06640439175164,0.025,0.008,0.015
14689,-0.26868649225175,0.026,0.008,0.015
14690,-0.44975492716581,0.027,0.008,0.015
14691,-0.39648894107216,0.028,0.008,0.015
14692,-0.22794523480363,0.029,0.008,0.015
14693,-0.018276021394666,0.03,0.008,0.015
14694,-0.33404594044155,0.001,0.009,0.015
14695,-0.17229018738121,0,0.009,0.015
14696,-0.3897826382247,0.002,0.009,0.015
14697,-0.2313529189034,0.003,0.009,0.015
14698,0.081978118740023,0.004,0.009,0.015
14699,0.55925058881875,0.005,0.009,0.015
14700,0.94774869391214,0.006,0.009,0.015
14701,1.2604260855755,0.007,0.009,0.015
14702,1.26352718032,0.008,0.009,0.015
14703,1.1403307764211,0.009,0.009,0.015
14704,0.79136560197071,0.01,0.009,0.015
14705,0.43650210719289,0.011,0.009,0.015
14706,0.24592264921904,0.012,0.009,0.015
14707,0.26676469589611,0.013,0.009,0.015
14708,0.23953461669947,0.014,0.009,0.015
14709,0.27256093466683,0.015,0.009,0.015
14710,0.23953461669963,0.016,0.009,0.015
14711,0.26676469589654,0.017,0.009,0.015
14712,0.24592264921958,0.018,0.009,0.015
14713,0.43650210719338,0.019,0.009,0.015
14714,0.79136560197102,0.02,0.009,0.015
14715,1.1403307764213,0.021,0.009,0.015
14716,1.2635271803203,0.022,0.009,0.015
14717,1.2604260855755,0.023,0.009,0.015
14718,0.94774869391197,0.024,0.009,0.015
14719,0.55925058881861,0.025,0.009,0.015
14720,0.081978118740094,0.026,0.009,0.015
14721,-0.23135291890315,0.027,0.009,0.015
14722,-0.38978263822447,0.028,0.009,0.015
14723,-0.33404594044145,0.029,0.009,0.015
14724,-0.17229018738102,0.03,0.009,0.015
14725,-0.39009909233267,0.001,0.01,0.015
14726,-0.27273232099483,0,0.01,0.015
14727,-0.29252949855751,0.002,0.01,0.015
14728,-0.022600390807628,0.003,0.01,0.015
14729,0.41082701457354,0.004,0.01,0.015
14730,0.75516261622289,0.005,0.01,0.015
14731,1.0054102558093,0.006,0.01,0.015
14732,0.87969084924035,0.007,0.01,0.015
14733,0.61051156222773,0.008,0.01,0.015
14734,0.11277112286718,0.009,0.01,0.015
14735,-0.30538417932717,0.01,0.01,0.015
14736,-0.43065421151409,0.011,0.01,0.015
14737,-0.34900210592486,0.012,0.01,0.015
14738,-0.36329792474808,0.013,0.01,0.015
14739,-0.27097082810416,0.014,0.01,0.015
14740,-0.29574170986527,0.015,0.01,0.015
14741,-0.27097082810371,0.016,0.01,0.015
14742,-0.36329792474752,0.017,0.01,0.015
14743,-0.34900210592443,0.018,0.01,0.015
14744,-0.43065421151362,0.019,0.01,0.015
14745,-0.30538417932694,0.02,0.01,0.015
14746,0.11277112286703,0.021,0.01,0.015
14747,0.61051156222765,0.022,0.01,0.015
14748,0.87969084924017,0.023,0.01,0.015
14749,1.0054102558089,0.024,0.01,0.015
14750,0.7551626162227,0.025,0.01,0.015
14751,0.41082701457348,0.026,0.01,0.015
14752,-0.022600390807676,0.027,0.01,0.015
14753,-0.29252949855742,0.028,0.01,0.015
14754,-0.39009909233225,0.029,0.01,0.015
14755,-0.27273232099446,0.03,0.01,0.015
14756,-0.37712565523262,0.001,0.011,0.015
14757,-0.36357075435096,0,0.011,0.015
14758,-0.19216599058338,0.002,0.011,0.015
14759,0.18148199427803,0.003,0.011,0.015
14760,0.50945498796068,0.004,0.011,0.015
14761,0.72998355311826,0.005,0.011,0.015
14762,0.53919668244074,0.006,0.011,0.015
14763,0.18076035549791,0.007,0.011,0.015
14764,-0.48477710995107,0.008,0.011,0.015
14765,-0.99353807536489,0.009,0.011,0.015
14766,-1.0984515849866,0.01,0.011,0.015
14767,-0.99149495301212,0.011,0.011,0.015
14768,-0.95637200388338,0.012,0.011,0.015
14769,-0.77299777317067,0.013,0.011,0.015
14770,-0.74381440428093,0.014,0.011,0.015
14771,-0.65125635823083,0.015,0.011,0.015
14772,-0.7438144042807,0.016,0.011,0.015
14773,-0.77299777317016,0.017,0.011,0.015
14774,-0.95637200388264,0.018,0.011,0.015
14775,-0.99149495301176,0.019,0.011,0.015
14776,-1.0984515849866,0.02,0.011,0.015
14777,-0.99353807536448,0.021,0.011,0.015
14778,-0.48477710995093,0.022,0.011,0.015
14779,0.18076035549749,0.023,0.011,0.015
14780,0.53919668244026,0.024,0.011,0.015
14781,0.72998355311784,0.025,0.011,0.015
14782,0.50945498796041,0.026,0.011,0.015
14783,0.18148199427797,0.027,0.011,0.015
14784,-0.19216599058328,0.028,0.011,0.015
14785,-0.37712565523239,0.029,0.011,0.015
14786,-0.36357075435047,0.03,0.011,0.015
14787,-0.33308951965883,0.001,0.012,0.015
14788,-0.37698246707394,0,0.012,0.015
14789,-0.057893579154453,0.002,0.012,0.015
14790,0.2629734503611,0.003,0.012,0.015
14791,0.51096922537035,0.004,0.012,0.015
14792,0.37831159663369,0.005,0.012,0.015
14793,-0.018147056125309,0.006,0.012,0.015
14794,-0.81307609205311,0.007,0.012,0.015
14795,-1.4142358236482,0.008,0.012,0.015
14796,-1.5974751272592,0.009,0.012,0.015
14797,-1.5102889959335,0.01,0.012,0.015
14798,-1.4310968526561,0.011,0.012,0.015
14799,-1.153828165078,0.012,0.012,0.015
14800,-1.0096311413995,0.013,0.012,0.015
14801,-0.77777900938377,0.014,0.012,0.015
14802,-0.79654229454991,0.015,0.012,0.015
14803,-0.7777790093838,0.016,0.012,0.015
14804,-1.0096311413991,0.017,0.012,0.015
14805,-1.1538281650775,0.018,0.012,0.015
14806,-1.4310968526555,0.019,0.012,0.015
14807,-1.5102889959329,0.02,0.012,0.015
14808,-1.5974751272596,0.021,0.012,0.015
14809,-1.4142358236486,0.022,0.012,0.015
14810,-0.81307609205308,0.023,0.012,0.015
14811,-0.018147056125687,0.024,0.012,0.015
14812,0.37831159663326,0.025,0.012,0.015
14813,0.51096922537007,0.026,0.012,0.015
14814,0.26297345036113,0.027,0.012,0.015
14815,-0.057893579154307,0.028,0.012,0.015
14816,-0.33308951965869,0.029,0.012,0.015
14817,-0.37698246707386,0.03,0.012,0.015
14818,-0.23562777390101,0.001,0.013,0.015
14819,-0.38090476622885,0,0.013,0.015
14820,0.047606529487821,0.002,0.013,0.015
14821,0.33997307809511,0.003,0.013,0.015
14822,0.34767015352974,0.004,0.013,0.015
14823,0.05329251361686,0.005,0.013,0.015
14824,-0.65861368096628,0.006,0.013,0.015
14825,-1.3691538941584,0.007,0.013,0.015
14826,-1.7977310370278,0.008,0.013,0.015
14827,-1.8045137986548,0.009,0.013,0.015
14828,-1.7068396840013,0.01,0.013,0.015
14829,-1.3506135494513,0.011,0.013,0.015
14830,-1.0640449299492,0.012,0.013,0.015
14831,-0.6460297260219,0.013,0.013,0.015
14832,-0.49834037497322,0.014,0.013,0.015
14833,-0.31965292283152,0.015,0.013,0.015
14834,-0.49834037497282,0.016,0.013,0.015
14835,-0.64602972602189,0.017,0.013,0.015
14836,-1.0640449299485,0.018,0.013,0.015
14837,-1.3506135494503,0.019,0.013,0.015
14838,-1.7068396840008,0.02,0.013,0.015
14839,-1.8045137986539,0.021,0.013,0.015
14840,-1.797731037027,0.022,0.013,0.015
14841,-1.3691538941583,0.023,0.013,0.015
14842,-0.65861368096614,0.024,0.013,0.015
14843,0.053292513617051,0.025,0.013,0.015
14844,0.3476701535296,0.026,0.013,0.015
14845,0.33997307809504,0.027,0.013,0.015
14846,0.047606529487881,0.028,0.013,0.015
14847,-0.23562777390083,0.029,0.013,0.015
14848,-0.38090476622838,0.03,0.013,0.015
14849,-0.11409908334571,0.001,0.014,0.015
14850,-0.30315995333146,0,0.014,0.015
14851,0.19225406461733,0.002,0.014,0.015
14852,0.34697883341252,0.003,0.014,0.015
14853,0.2477189120312,0.004,0.014,0.015
14854,-0.29102926590415,0.005,0.014,0.015
14855,-0.9493867940667,0.006,0.014,0.015
14856,-1.6021698494889,0.007,0.014,0.015
14857,-1.7967553147785,0.008,0.014,0.015
14858,-1.7442023774136,0.009,0.014,0.015
14859,-1.3443560822167,0.01,0.014,0.015
14860,-0.93306213160777,0.011,0.014,0.015
14861,-0.31665962041639,0.012,0.014,0.015
14862,0.056567270336726,0.013,0.014,0.015
14863,0.49179482906063,0.014,0.014,0.015
14864,0.48983805119614,0.015,0.014,0.015
14865,0.49179482906045,0.016,0.014,0.015
14866,0.056567270337183,0.017,0.014,0.015
14867,-0.31665962041622,0.018,0.014,0.015
14868,-0.93306213160776,0.019,0.014,0.015
14869,-1.3443560822156,0.02,0.014,0.015
14870,-1.7442023774122,0.021,0.014,0.015
14871,-1.7967553147773,0.022,0.014,0.015
14872,-1.6021698494882,0.023,0.014,0.015
14873,-0.94938679406666,0.024,0.014,0.015
14874,-0.29102926590388,0.025,0.014,0.015
14875,0.2477189120313,0.026,0.014,0.015
14876,0.34697883341228,0.027,0.014,0.015
14877,0.19225406461741,0.028,0.014,0.015
14878,-0.11409908334552,0.029,0.014,0.015
14879,-0.30315995333138,0.03,0.014,0.015
14880,0.055668305916577,0.001,0.015,0.015
14881,-0.21571447009346,0,0.015,0.015
14882,0.31497670596729,0.002,0.015,0.015
14883,0.40029230630725,0.003,0.015,0.015
14884,0.098139162706444,0.004,0.015,0.015
14885,-0.40556655035999,0.005,0.015,0.015
14886,-1.0775892902577,0.006,0.015,0.015
14887,-1.3891056908611,0.007,0.015,0.015
14888,-1.4763766397373,0.008,0.015,0.015
14889,-1.1351714384329,0.009,0.015,0.015
14890,-0.65113987865906,0.01,0.015,0.015
14891,0.098210872229372,0.011,0.015,0.015
14892,0.70927047995246,0.012,0.015,0.015
14893,1.42720514787,0.013,0.015,0.015
14894,1.7003844998507,0.014,0.015,0.015
14895,1.9856592512519,0.015,0.015,0.015
14896,1.7003844998505,0.016,0.015,0.015
14897,1.4272051478696,0.017,0.015,0.015
14898,0.70927047995262,0.018,0.015,0.015
14899,0.098210872229941,0.019,0.015,0.015
14900,-0.65113987865846,0.02,0.015,0.015
14901,-1.1351714384321,0.021,0.015,0.015
14902,-1.4763766397366,0.022,0.015,0.015
14903,-1.3891056908599,0.023,0.015,0.015
14904,-1.0775892902568,0.024,0.015,0.015
14905,-0.40556655035991,0.025,0.015,0.015
14906,0.098139162706457,0.026,0.015,0.015
14907,0.4002923063072,0.027,0.015,0.015
14908,0.31497670596748,0.028,0.015,0.015
14909,0.055668305916801,0.029,0.015,0.015
14910,-0.21571447009329,0.03,0.015,0.015
14911,0.23124275060324,0.001,0.016,0.015
14912,-0.056836609455073,0,0.016,0.015
14913,0.45341907143818,0.002,0.016,0.015
14914,0.37885089906013,0.003,0.016,0.015
14915,0.025585990725838,0.004,0.016,0.015
14916,-0.55639904436738,0.005,0.016,0.015
14917,-0.87568082965201,0.006,0.016,0.015
14918,-1.0438042969329,0.007,0.016,0.015
14919,-0.70768551821873,0.008,0.016,0.015
14920,-0.24062701890472,0.009,0.016,0.015
14921,0.52045963886719,0.01,0.016,0.015
14922,1.2841550348531,0.011,0.016,0.015
14923,2.2463249795518,0.012,0.016,0.015
14924,2.7896927067225,0.013,0.016,0.015
14925,3.4228898120756,0.014,0.016,0.015
14926,3.3977418207263,0.015,0.016,0.015
14927,3.4228898120754,0.016,0.016,0.015
14928,2.7896927067227,0.017,0.016,0.015
14929,2.2463249795517,0.018,0.016,0.015
14930,1.2841550348532,0.019,0.016,0.015
14931,0.52045963886791,0.02,0.016,0.015
14932,-0.24062701890384,0.021,0.016,0.015
14933,-0.7076855182178,0.022,0.016,0.015
14934,-1.0438042969321,0.023,0.016,0.015
14935,-0.87568082965155,0.024,0.016,0.015
14936,-0.55639904436719,0.025,0.016,0.015
14937,0.025585990725599,0.026,0.016,0.015
14938,0.37885089905981,0.027,0.016,0.015
14939,0.45341907143806,0.028,0.016,0.015
14940,0.2312427506034,0.029,0.016,0.015
14941,-0.056836609454822,0.03,0.016,0.015
14942,0.4050157984284,0.001,0.017,0.015
14943,0.090658449208963,0,0.017,0.015
14944,0.52080856764314,0.002,0.017,0.015
14945,0.33708907646871,0.003,0.017,0.015
14946,-0.16451680937384,0.004,0.017,0.015
14947,-0.61736102021146,0.005,0.017,0.015
14948,-0.84383905795711,0.006,0.017,0.015
14949,-0.28730595859151,0.007,0.017,0.015
14950,0.20288415608108,0.008,0.017,0.015
14951,0.88967663019373,0.009,0.017,0.015
14952,1.703160974562,0.01,0.017,0.015
14953,2.7622435881174,0.011,0.017,0.015
14954,3.5012720232992,0.012,0.017,0.015
14955,4.3754605107908,0.013,0.017,0.015
14956,4.6191323199315,0.014,0.017,0.015
14957,5.0142959450177,0.015,0.017,0.015
14958,4.6191323199312,0.016,0.017,0.015
14959,4.3754605107905,0.017,0.017,0.015
14960,3.501272023299,0.018,0.017,0.015
14961,2.7622435881175,0.019,0.017,0.015
14962,1.7031609745624,0.02,0.017,0.015
14963,0.88967663019457,0.021,0.017,0.015
14964,0.20288415608192,0.022,0.017,0.015
14965,-0.28730595859083,0.023,0.017,0.015
14966,-0.84383905795691,0.024,0.017,0.015
14967,-0.61736102021165,0.025,0.017,0.015
14968,-0.16451680937428,0.026,0.017,0.015
14969,0.3370890764682,0.027,0.017,0.015
14970,0.52080856764281,0.028,0.017,0.015
14971,0.40501579842832,0.029,0.017,0.015
14972,0.090658449209058,0.03,0.017,0.015
14973,0.52413045089881,0.001,0.018,0.015
14974,0.25333533324852,0,0.018,0.015
14975,0.52964082597968,0.002,0.018,0.015
14976,0.17662438114749,0.003,0.018,0.015
14977,-0.36686084436742,0.004,0.018,0.015
14978,-0.82164368326179,0.005,0.018,0.015
14979,-0.74566655140268,0.006,0.018,0.015
14980,-0.035277414843892,0.007,0.018,0.015
14981,1.2488476248373,0.008,0.018,0.015
14982,2.0046816031158,0.009,0.018,0.015
14983,2.9642012616746,0.01,0.018,0.015
14984,3.745991505063,0.011,0.018,0.015
14985,4.6261102121066,0.012,0.018,0.015
14986,4.974915810482,0.013,0.018,0.015
14987,5.5998075799294,0.014,0.018,0.015
14988,5.4000960942535,0.015,0.018,0.015
14989,5.5998075799292,0.016,0.018,0.015
14990,4.9749158104817,0.017,0.018,0.015
14991,4.6261102121059,0.018,0.018,0.015
14992,3.7459915050633,0.019,0.018,0.015
14993,2.9642012616749,0.02,0.018,0.015
14994,2.0046816031165,0.021,0.018,0.015
14995,1.2488476248381,0.022,0.018,0.015
14996,-0.035277414843443,0.023,0.018,0.015
14997,-0.74566655140252,0.024,0.018,0.015
14998,-0.82164368326208,0.025,0.018,0.015
14999,-0.36686084436805,0.026,0.018,0.015
15000,0.17662438114693,0.027,0.018,0.015
15001,0.52964082597931,0.028,0.018,0.015
15002,0.52413045089879,0.029,0.018,0.015
15003,0.25333533324863,0.03,0.018,0.015
15004,0.57485805944686,0.001,0.019,0.015
15005,0.36308077257856,0,0.019,0.015
15006,0.4459799406869,0.002,0.019,0.015
15007,-0.029951027345117,0.003,0.019,0.015
15008,-0.62395143613841,0.004,0.019,0.015
15009,-0.9747893263207,0.005,0.019,0.015
15010,-0.71788287301329,0.006,0.019,0.015
15011,0.14198317502994,0.007,0.019,0.015
15012,1.4067500488997,0.008,0.019,0.015
15013,3.0229925828351,0.009,0.019,0.015
15014,3.6794012144981,0.01,0.019,0.015
